,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
184,2021-05-06,134.49000549316406,136.5399932861328,133.10000610351562,136.0,134.17507934570312,8352500,1.0026039099217954,0.805945730362762,7.209409023012995,3.7657989400373384,142.54863778574207,131.80850071174677,137.17856924874442,-0.3021157093536999,2.768969808850984,3.4399871826171875,18.31990821039038,0.11869828380937975,0.34500278462986483,-0.2263045008204851,3.029998779296875,-0.2203300461722304,0.0227870854439393,49.2344406745283,-0.10400885818013794,47.588140799232974,22.511365507673187,20.286402567248434,15252225.875113562,-4761191.053430302,95927500.0,0.0,347281.38926036266,0.0,0.0,0.0,0.0,0.0,347281.38926036266,347281.38926036266,0.0,0.0,347281.38926036266,0,54,54,54,0,0,54,54
185,2021-05-07,136.94000244140625,138.69000244140625,136.2899932861328,137.85000610351562,136.00025939941406,6893700,1.3602986055262,0.8495602500498127,7.187469471231452,3.6121137259471827,142.72331747729575,131.99953495713507,137.3614262172154,-0.3660901387532647,2.6203217744036515,2.69000244140625,0.14922463116324067,0.21086611958148183,0.31817545162018823,-0.1073093320387064,2.420013427734375,-0.26659264057453175,0.01786910993584616,52.100965611085584,-0.09895696687706179,50.321977688426436,42.77123803379825,27.105745030460753,17320375.321030896,-2818459.5681217723,102821200.0,0.0,793111.5635791178,0.0,0.0,0.0,0.0,0.0,793111.5635791178,793111.5635791178,0.0,0.0,793111.5635791178,1,64,65,65,0,0,65,65
186,2021-05-10,136.02000427246094,136.67999267578125,128.82000732421875,128.94000244140625,127.2098159790039,19537200,-6.463549704465443,1.321610686423037,9.425128104343457,4.386097304997139,141.53864477008707,129.25849616880802,135.39857046944755,-0.36153910710260106,3.4016575321458506,9.029998779296875,38.66130005025033,-0.43009516868082187,0.1685213275599862,-0.598616496240808,-10.020004272460938,-0.2639327257368804,-0.07210710843655288,40.29866625324335,-0.09560228461109599,36.01106772023034,37.40528194710887,34.22929516286012,-1620292.1159536801,-7794058.184252305,83284000.0,0.0,2251912.394550041,0.0,0.0,0.0,0.0,0.0,2251912.394550041,2251912.394550041,0.0,0.0,2251912.394550041,3,147,150,150,0,0,150,150
187,2021-05-11,125.25,128.55999755859375,124.7699966430664,128.3699951171875,126.64745330810547,11948000,-0.44207174920581904,0.7510056457409895,12.609471565112472,4.355227089760382,141.01053288557995,126.80660578629505,133.9085693359375,-0.4898719787597656,3.392714228729654,4.170005798339844,50.73685792309074,-0.9728421164743395,-0.05975136124687894,-0.9130907552274605,-9.639999389648438,-0.35882395314536014,-0.06985000922647633,39.67940593436628,-0.09376690619931072,42.04864876373984,33.68538349241129,37.95396782443948,9129740.27373718,-5700514.750108402,71336000.0,0.0,919810.7955633181,0.0,0.0,0.0,0.0,0.0,919810.7955633181,919810.7955633181,0.0,0.0,919810.7955633181,2,107,109,109,0,0,109,109
188,2021-05-12,126.02999877929688,127.12999725341797,123.68000030517578,124.62000274658203,122.94778442382812,13529600,-2.921237448970959,0.7582765165778713,19.81444068019846,4.403051050082001,140.98125366916662,123.17588788008003,132.07857077462333,-1.167949431981782,3.5331816346014038,4.689994812011719,53.604743852893414,-1.686129377312767,-0.3850269644600566,-1.3011024128527104,-11.950004577636719,-0.8587572067400375,-0.08750094410749552,35.783568236005806,-0.09390249563349107,40.98290709379203,11.113436959477285,27.40136746633249,2972817.538121365,-6284857.420190163,57806400.0,0.0,439193.6461472422,0.0,0.0,0.0,0.0,0.0,439193.6461472422,439193.6461472422,0.0,0.0,439193.6461472422,0,68,68,68,0,0,68,68
189,2021-05-13,127.12000274658203,128.47999572753906,125.87000274658203,127.11000061035156,125.40436553955078,10633000,1.9980723871696693,0.7842307525971285,21.74290822979674,4.325471325921291,140.4030012819013,121.75128469396367,131.0771429879325,-1.6024364080184341,3.4029354929993088,3.8599929809570312,41.68622158392205,-2.027125215021499,-0.713446614572345,-1.313678600449154,-15.569992065429688,-1.182341411618213,-0.10912526538188255,39.996328929966765,-0.09514989723293787,43.06261636807754,18.325328478815305,21.041382976901303,2443214.2764733527,-6121066.148457963,68439400.0,0.0,630397.8034234047,0.0,0.0,0.0,0.0,0.0,630397.8034234047,630397.8034234047,0.0,0.0,630397.8034234047,1,87,88,88,0,0,88,88
190,2021-05-14,128.6300048828125,131.4199981689453,127.80999755859375,130.14999389648438,128.403564453125,9391100,2.391624004040205,0.7534320738087973,19.628834612682112,4.323260787731642,139.29517397498242,121.57339771516823,130.43428584507532,-1.745514356173004,3.321752585843511,4.30999755859375,18.35373814012609,-2.028679467152841,-0.9764931850884443,-1.052186282064397,-8.650009155273438,-1.2916451555852593,-0.06231994931619629,44.76091755046276,-0.09668300346121761,45.98812286035484,26.29438296181863,18.577716133370416,5226704.799118491,-4611943.993866067,77830500.0,0.0,916005.1022555563,0.0,0.0,0.0,0.0,0.0,916005.1022555563,916005.1022555563,0.0,0.0,916005.1022555563,0,78,78,78,0,0,78,78
191,2021-05-17,129.2899932861328,129.8300018310547,127.70999908447266,129.8000030517578,128.0582733154297,5917400,-0.2689134545829752,0.7494460928444491,14.476508532981825,4.054222791200225,137.15817343902424,121.93897055162867,129.54857199532645,-2.404615891285431,3.1234381324194587,2.4399948120117188,18.883808318919478,-2.034697829317622,-1.1881341139342798,-0.8465637153833423,-7.6299896240234375,-1.7848378280183004,-0.05551910085612659,44.324541823399635,-0.0984763865046534,45.862067253077946,50.56348886330429,31.727733434646087,10976638.245693006,-1745783.9254533034,71913100.0,0.0,218547.9095717889,0.0,0.0,0.0,0.0,0.0,218547.9095717889,218547.9095717889,0.0,0.0,218547.9095717889,0,51,51,51,0,0,51,51
192,2021-05-18,130.63999938964844,131.24000549316406,128.7899932861328,128.91000366210938,127.18022155761719,8651100,-0.6856697755958874,0.6854591498305963,3.0588368022217765,3.825049850604657,131.76933490720333,124.7735226716192,128.27142878941126,-2.900705630962676,2.9672249956881793,2.45001220703125,7.4121994005796115,-2.087222732987726,-1.367951837744969,-0.7192708952427571,-5.209991455078125,-2.158318713061793,-0.0388457474258472,43.1719359270354,-0.10061069873876782,42.30365750738267,65.47005229429381,47.44264137313892,3173061.9932329273,-2897512.3482078062,63262000.0,0.0,406962.0091825061,0.0,0.0,0.0,0.0,0.0,406962.0091825061,406962.0091825061,0.0,0.0,406962.0091825061,1,52,53,53,0,0,53,53
193,2021-05-19,127.19000244140625,130.8300018310547,126.44999694824219,130.66000366210938,128.90672302246094,8112900,1.3575362270464186,0.5927397212436986,3.749646805510565,3.904329140920063,132.38994420257427,124.64434229644917,128.51714324951172,-3.2094867901924147,2.9881593689655586,4.3800048828125,21.987217963185117,-1.9649875693903596,-1.487358984074047,-0.47762858531631247,-3.989990234375,-2.3926190485726946,-0.029632309062281925,46.13781585905381,-0.10263489375980095,55.413624294824594,77.64911339688459,64.56088485149424,10656200.985317875,-724264.9920159997,71374900.0,0.0,461865.2084039405,0.0,0.0,0.0,0.0,0.0,461865.2084039405,461865.2084039405,0.0,0.0,461865.2084039405,1,79,80,80,0,0,80,80
194,2021-05-20,131.52999877929688,133.27999877929688,131.4600067138672,132.63999938964844,130.86016845703125,9208400,1.515380125550414,1.0545491838413832,5.802730372226506,3.7208528518154114,133.94491528334385,124.3093724363827,129.12714385986328,-3.2516658978584303,2.805226831225239,2.6199951171875,2.313537822665929,-1.6888778809632186,-1.5276627634518813,-0.1612151175113372,-3.3600006103515625,-2.4255302903576332,-0.024705886840820312,49.358221238597444,-0.104133927430905,55.294875679872554,81.50236743038194,74.87384437385346,13388341.564651348,1099950.4736700263,80583300.0,0.0,490180.46396840055,0.0,0.0,0.0,0.0,0.0,490180.46396840055,490180.46396840055,0.0,0.0,490180.46396840055,0,82,82,82,0,0,82,82
195,2021-05-21,132.13999938964844,132.69000244140625,130.49000549316406,131.4600067138672,129.6959991455078,8674000,-0.8896205377043609,1.1203909063050308,2.7233393985843577,3.503587722733522,133.40479597096945,126.80377859655286,130.10428728376115,-3.272113946767945,2.6651358160656042,2.1999969482421875,9.08613038934716,-1.5474366247824776,-1.5316175357180006,-0.015819089064476932,-6.3899993896484375,-2.445259015299704,-0.04635472692580078,47.53418938946514,-0.10538731142928359,59.58521031386993,83.42965306873897,80.86037796533519,12363252.709825056,1420060.3036723062,71909300.0,0.0,562789.1415559892,0.0,0.0,0.0,0.0,0.0,562789.1415559892,562789.1415559892,0.0,0.0,562789.1415559892,1,49,50,50,0,0,50,50
196,2021-05-24,131.3300018310547,134.0,131.3300018310547,132.91000366210938,131.1265411376953,8229300,1.1029947316207211,1.0775610417002917,1.8805640229074925,3.3845035007637776,133.6755323135931,128.19018598300286,130.93285914829798,-3.325767370370727,2.5464625743055698,2.6699981689453125,1.6565131609349133,-1.3033169481453797,-1.4859574182034765,0.1826404700580968,3.970001220703125,-2.4891461909451484,0.030789523387105555,49.9803556745326,-0.10611473210504485,60.04341868090596,83.18184448868136,82.70462166260079,13873516.74363444,1902456.4900060147,80138600.0,0.0,471964.1664586685,0.0,0.0,0.0,0.0,0.0,471964.1664586685,471964.1664586685,0.0,0.0,471964.1664586685,1,52,53,53,0,0,53,53
197,2021-05-25,133.5399932861328,134.3000030517578,132.8000030517578,133.75,131.9552764892578,7271400,0.6320038482777512,1.3245882248211531,2.6622739838276175,3.1152887149403807,134.71044099166036,128.18385047736868,131.44714573451452,-3.609742237971375,2.32918782425449,1.5,4.177729214873689,-1.0301942235621482,-1.3948047792752107,0.36461055571306256,5.3800048828125,-2.7028521723282535,0.04191014323792063,51.394171779476004,-0.10621029919876124,59.6469237066772,83.9698479199726,83.52711515913101,15812527.156232096,2543807.652968513,87410000.0,0.0,749125.870271356,0.0,0.0,0.0,0.0,0.0,749125.870271356,749125.870271356,0.0,0.0,749125.870271356,1,65,66,66,0,0,66,66
198,2021-05-26,133.8699951171875,134.52000427246094,132.22000122070312,133.08999633789062,131.3041229248047,6663300,-0.4934606819509302,1.9554671021305168,2.439357612216554,2.998819334485728,135.04083337204463,128.79345617873662,131.91714477539062,-3.251986430241516,2.253226701481219,2.3000030517578125,1.5170388559231809,-0.8571189426060926,-1.287267611941387,0.4301486693352945,8.469993591308594,-2.435194198092522,0.06796656559647606,50.19369131634346,-0.10588703820073597,55.17086270421384,81.02416226297619,82.72528489054342,14190123.48019566,2058703.990626257,80746700.0,0.0,1349823.6068468092,0.0,0.0,0.0,0.0,0.0,1349823.6068468092,1349823.6068468092,0.0,0.0,1349823.6068468092,1,51,52,52,0,0,52,52
199,2021-05-27,132.72999572753906,134.63999938964844,132.7100067138672,133.63999938964844,131.84674072265625,7379300,0.4132564932689986,2.0514216239817884,1.1149586906722107,2.84612981181366,134.70469053751802,130.48102636398866,132.59285845075334,-2.714742367084199,2.129699060769464,1.92999267578125,0.19504811932430063,-0.6678760267013502,-1.1633892948933797,0.49551326819202957,6.529998779296875,-2.034382324139421,0.05137281683535045,51.21632288383308,-0.10508840159445532,58.60147393913451,77.80436585330897,80.93279201208595,13922451.455275511,1587929.2125910819,88126000.0,0.0,333202.43120563467,0.0,0.0,0.0,0.0,0.0,333202.43120563467,333202.43120563467,0.0,0.0,333202.43120563467,0,64,64,64,0,0,64,64
200,2021-05-28,134.14999389648438,135.63999938964844,133.9499969482422,134.5399932861328,132.7346649169922,7042200,0.6734464984995192,1.823796894846055,0.8156428855581908,2.7252541244117086,134.95340167366382,131.3408836918496,133.1471426827567,-1.9484607989971323,2.0256089344495334,2.0,11.065118496957076,-0.44020327717950636,-1.018752091350605,0.5785488141710986,4.3899993896484375,-1.4594833593690473,0.033730308071624276,52.9197847921236,-0.1037048948860253,54.99939144602584,71.63243419388299,76.82032077005609,11797252.885446336,574782.784577312,95168200.0,0.0,305071.1664586685,0.0,0.0,0.0,0.0,0.0,305071.1664586685,305071.1664586685,0.0,0.0,305071.1664586685,0,58,58,58,0,0,58,58
201,2021-06-01,135.10000610351562,136.07000732421875,133.52999877929688,133.94000244140625,132.14271545410156,7059600,-0.4459572429519443,1.0079220776396451,0.8342146815848537,2.698790470198875,135.15956447628437,131.50615033258842,133.3328574044364,-1.321986663035858,2.014924907425991,2.540008544921875,15.811623595195623,-0.30467314733655826,-0.8759363025477956,0.5712631552112374,4.1399993896484375,-0.990651753921157,0.03189521796850506,51.62555215791691,-0.10194740021486348,47.269637866845734,65.01888891404884,71.48522965374697,7016749.039523543,-1413008.594638057,88108600.0,0.0,824448.9725269121,0.0,0.0,0.0,0.0,0.0,824448.9725269121,824448.9725269121,0.0,0.0,824448.9725269121,0,76,76,76,0,0,76,76
202,2021-06-02,133.17999267578125,134.72999572753906,132.47000122070312,133.82000732421875,132.69802856445312,6026000,-0.08958870763048354,0.806136087754079,0.2533700788371789,2.6361053325755983,134.67671794340785,132.66328275413682,133.67000034877233,-0.8184599265074155,1.9698887971130126,2.2599945068359375,0.40115898765557995,-0.20458877407469345,-0.7416667968531752,0.5370780227784817,4.910003662109375,-0.6142359298365776,0.03808861626425177,51.355043597421044,-0.09989999018162887,50.13890587131253,53.5705406436468,63.40728791719292,8190002.6263604425,-1724432.6908109635,82082600.0,0.0,1166676.0943954696,0.0,0.0,0.0,0.0,0.0,1166676.0943954696,1166676.0943954696,0.0,0.0,1166676.0943954696,0,83,83,83,0,0,83,83
203,2021-06-03,132.64999389648438,133.38999938964844,131.4199981689453,131.77999877929688,130.6751251220703,6644000,-1.52444211124525,0.8928986593572932,0.6550979512285267,2.6023773072467185,135.1273335098407,131.88980864975753,133.5085710797991,-0.4138450622558594,1.9747892937873979,2.4000091552734375,12.980571930784674,-0.2865793197000812,-0.6506493014225564,0.3640699817224752,1.1199951171875,-0.311141005896298,0.008571828300907143,46.85964322654746,-0.0980127912389106,44.676079919121584,31.325251043688695,49.97156020046149,3974269.1980147418,-3036436.5763725126,75438600.0,0.0,403028.68941493373,0.0,0.0,0.0,0.0,0.0,403028.68941493373,403028.68941493373,0.0,0.0,403028.68941493373,0,61,61,61,0,0,61,61
204,2021-06-04,132.52999877929688,135.0500030517578,132.1999969482422,134.33999633789062,133.21365356445312,7416700,1.9426298241823403,0.6995433395478764,0.7384196772509313,2.6977525879916064,135.31148325459782,131.87422928725488,133.59285627092635,0.12442398071289062,2.00815294144139,3.2700042724609375,9.313173823327856,-0.14333473601789137,-0.5491863883416234,0.405851652323732,1.6999969482421875,0.09360600421518309,0.012816623613275284,52.48104242877978,-0.09575046906105111,47.821206077499966,37.36533449492253,40.75370872741939,7695603.922661114,-2113064.701135436,82855300.0,0.0,639848.7549404656,0.0,0.0,0.0,0.0,0.0,639848.7549404656,639848.7549404656,0.0,0.0,639848.7549404656,0,70,70,70,0,0,70,70
205,2021-06-07,133.6999969482422,133.77000427246094,132.63999938964844,133.32000732421875,132.20220947265625,5563300,-0.7592593728426245,0.5265495566158286,0.7118511873486568,2.5552160680274034,135.3131404629156,131.93828950360222,133.62571498325892,0.7060903891538999,1.9166036060989817,1.6999969482421875,9.313173823327851,-0.11083927426898299,-0.4615169655270953,0.3506776912581123,1.8600006103515625,0.5326448390494751,0.014148794426886017,50.20235539085294,-0.09338195992568687,47.249026185842716,37.13260025660965,35.274395265073665,8828006.215520572,-1182915.0497981282,77292000.0,0.0,371993.3237348309,0.0,0.0,0.0,0.0,0.0,371993.3237348309,371993.3237348309,0.0,0.0,371993.3237348309,0,42,42,42,0,0,42,42
206,2021-06-08,134.05999755859375,135.38999938964844,133.0,134.1999969482422,133.0748291015625,9657900,0.6600581875782607,0.447389285819421,0.7525363475797349,2.5316136854018367,135.44069169206372,131.9707375769095,133.7057146344866,1.0130134973770737,1.8864483926763584,2.3899993896484375,28.146445480046324,-0.013918138796981339,-0.3719972001810725,0.3580790613840912,1.2899932861328125,0.7651959571881308,0.009705765183878104,52.133354028081754,-0.09075609394443296,48.46807720625218,57.893668013416686,44.13053425498299,8868393.651596444,-682011.0036998037,86949900.0,0.0,1961404.539998858,0.0,0.0,0.0,0.0,0.0,1961404.539998858,1961404.539998858,0.0,0.0,1961404.539998858,4,63,67,67,0,0,67,67
207,2021-06-09,135.10000610351562,135.35000610351562,132.7899932861328,132.88999938964844,131.77581787109375,6717200,-0.9761531955168268,0.3693268027957418,0.6925998901533603,2.535670704256262,135.1344529504368,131.80554949096944,133.47000122070312,1.3067946800818788,1.908097460984547,2.5600128173828125,24.244118379151413,-0.042325394724713306,-0.3060628390898007,0.2637374443650874,-0.8600006103515625,0.9884119740136437,-0.006429911105432243,49.08212940650153,-0.08818392758999094,41.72581370668433,49.30439843368705,48.11022223457116,2676004.304085223,-2385400.4132586224,80232700.0,0.0,434440.5137737591,0.0,0.0,0.0,0.0,0.0,434440.5137737591,434440.5137737591,0.0,0.0,434440.5137737591,0,60,60,60,0,0,60,60
208,2021-06-10,133.0500030517578,135.10000610351562,132.5800018310547,134.22000122070312,133.09466552734375,5522300,1.0008291347454845,0.3915407019138659,0.7397997401785688,2.5334326425712157,135.23023328665963,131.78976880597432,133.51000104631697,1.4121147547012924,1.8875224404188424,2.5200042724609375,19.981782700027303,0.04199756102545393,-0.23645075906674978,0.2784483200922037,1.1300048828125,1.0680411762729949,0.008490532075330657,52.144493784584654,-0.08540040095691426,45.92313059056843,56.79194443035616,54.663336959153334,4341444.998358948,-2335474.0041493513,85755000.0,0.0,429631.0589878647,0.0,0.0,0.0,0.0,0.0,429631.0589878647,429631.0589878647,0.0,0.0,429631.0589878647,1,55,56,56,0,0,56,56
209,2021-06-11,133.8000030517578,134.64999389648438,133.64999389648438,134.6199951171875,133.49130249023438,6529900,0.2980136290020141,0.2594016144412316,0.8890221921428747,2.3143708364896134,135.51004448405698,131.7385255494252,133.62428501674108,1.4857681470039381,1.719188025876052,1.0,19.981782700027292,0.1394922951814408,-0.16126214821711166,0.30075444339855245,0.9799957275390625,1.123758109771145,0.007333101855842806,53.058872188306935,-0.08237437683573656,47.3652131405628,57.649461856587436,54.58193490687692,10479566.94049762,-149694.94572876766,92284900.0,0.0,664823.0760304574,0.0,0.0,0.0,0.0,0.0,664823.0760304574,664823.0760304574,0.0,0.0,664823.0760304574,0,79,79,79,0,0,79,79
210,2021-06-14,135.1999969482422,137.30999755859375,134.7899932861328,137.30999755859375,136.15875244140625,7912600,1.9982190900130314,0.16876214944439621,1.7196489270427264,2.368032494334847,137.03699254779426,131.79157713691555,134.4142848423549,1.7870503939114997,1.7245885488595587,2.69000244140625,49.72113333425041,0.428874491966468,-0.043234820180395706,0.4721093121468637,2.7700042724609375,1.351117517117328,0.020588705297240748,58.765029342680286,-0.07863121643125748,56.51182555602403,78.64021946612142,64.36054191768837,18392166.940497622,3275741.482327724,100197500.0,0.0,2582681.4666132396,0.0,0.0,0.0,0.0,0.0,2582681.4666132396,2582681.4666132396,0.0,0.0,2582681.4666132396,2,142,144,144,0,0,144,144
211,2021-06-15,137.13999938964844,137.3800048828125,135.22999572753906,135.5800018310547,134.44326782226562,5723600,-1.25991971327567,0.1527461898592596,1.8816086737351725,2.3368863030403597,137.3348633194267,131.84799364904427,134.59142848423548,2.0360251206618045,1.7236216783300666,2.1500091552734375,50.288427277128854,0.5127056195360638,0.06795326776289619,0.4447523517731676,1.6399993896484375,1.5403741771770434,0.012244283707295555,54.201716059157526,-0.07466438414314158,49.84841606473915,78.36588305983815,71.55185479418238,14532089.176362012,3151055.1431869846,94473900.0,0.0,489279.62124456296,0.0,0.0,0.0,0.0,0.0,489279.62124456296,489279.62124456296,0.0,0.0,489279.62124456296,1,64,65,65,0,0,65,65
212,2021-06-16,136.47000122070312,137.0500030517578,133.66000366210938,134.9499969482422,133.81854248046875,7404700,-0.46467390050455304,0.38173560622657937,1.6148239975336764,2.4873310296986566,137.36579865197615,132.28276963764438,134.82428414481026,1.8390384576259464,1.8431501192642714,3.3899993896484375,16.03448786842006,0.5222856790367416,0.1588197500176653,0.3634659290190763,1.1299896240234375,1.3889130911958616,0.008444100748595102,52.59983853754724,-0.07066543434643968,48.63683154857622,70.62494238221333,75.877014969391,12762796.259322127,2250630.6996451765,87069200.0,0.0,437070.9593771475,0.0,0.0,0.0,0.0,0.0,437070.9593771475,437070.9593771475,0.0,0.0,437070.9593771475,1,44,45,45,0,0,45,45
213,2021-06-17,134.30999755859375,136.6199951171875,134.08999633789062,135.35000610351562,134.2152099609375,6618300,0.29641286722432714,0.37572330979103685,1.5716407824584167,2.493426422498402,137.4958731292284,132.48126920475596,134.9885711669922,1.6880768017890944,1.8422063613291826,2.529998779296875,16.03448786842006,0.5557490123535445,0.23820560248484113,0.31754340986870333,3.57000732421875,1.2723213320903786,0.02709066138479591,53.53873562971686,-0.06658919651619799,48.55774631404598,52.4838092261487,67.15821155606676,12736691.243822085,1669366.3132966775,93687500.0,0.0,355523.84536867664,0.0,0.0,0.0,0.0,0.0,355523.84536867664,355523.84536867664,0.0,0.0,355523.84536867664,0,54,54,54,0,0,54,54
214,2021-06-18,134.5500030517578,134.5800018310547,132.24000549316406,133.0,131.8848876953125,12753600,-1.7362438105236189,0.5739330223048755,1.507166952593252,2.5815084493345677,137.45962010170024,132.54895097809884,135.00428553989954,1.2974352714342956,1.9409837964921561,3.1100006103515625,15.027491438597506,0.38816852720901807,0.2681981874296765,0.11997033977934157,-1.339996337890625,0.9755208806909745,-0.009974664094230578,47.57643571539449,-0.06294570588113446,49.94460104243766,36.579118172536674,53.22928992696627,8267434.07413626,-142220.60904562287,80933900.0,0.0,475393.40630295535,0.0,0.0,0.0,0.0,0.0,475393.40630295535,475393.40630295535,0.0,0.0,475393.40630295535,0,45,45,45,0,0,45,45
215,2021-06-21,133.0500030517578,135.10000610351562,132.66000366210938,133.9600067138672,132.83685302734375,6371400,0.7218095592986362,0.5790265644092729,1.5737040437816177,2.561293305344808,137.4760906919546,132.45819624303425,134.96714346749442,1.2156408261030265,1.911983560000576,2.44000244140625,5.74457866303634,0.3290314345158549,0.28036483684691216,0.04866659766894277,0.6399993896484375,0.9122139130284244,0.004800475206185921,50.0248761869027,-0.05949326667136212,49.46891426505791,31.275183458898265,40.11270361919458,8685239.940009138,-737456.9736765008,87305300.0,0.0,284504.2817895589,0.0,0.0,0.0,0.0,0.0,284504.2817895589,284504.2817895589,0.0,0.0,284504.2817895589,0,47,47,47,0,0,47,47
216,2021-06-22,134.22000122070312,135.30999755859375,133.2899932861328,135.0800018310547,133.9474639892578,5976400,0.8360667819163004,0.6465785195418151,1.5539891265361803,2.483966300647112,137.52604071654824,132.53967670811696,135.0328587123326,1.0876922607421875,1.838885302765855,2.0200042724609375,1.8713238286654517,0.3682936483408241,0.29795059914569455,0.07034304919512957,0.8800048828125,0.8150419214970894,0.006557413582892237,52.79486967164628,-0.056000267816769256,51.34775046186505,35.764187573972464,34.5394964018025,13300705.723380115,554636.0785631333,93281700.0,0.0,385528.75361804606,0.0,0.0,0.0,0.0,0.0,385528.75361804606,385528.75361804606,0.0,0.0,385528.75361804606,1,60,61,61,0,0,61,61
217,2021-06-23,134.88999938964844,136.22999572753906,134.80999755859375,135.52000427246094,134.38377380371094,6613800,0.3257347019854029,1.0995827221573837,0.7817354599428654,2.331970853261141,136.54546148864105,133.00882928284332,134.7771453857422,1.051025292812227,1.720757659196017,1.4199981689453125,14.193322734513616,0.4299574733205418,0.324351973980664,0.10560549933987778,2.6300048828125,0.7862700233280124,0.01979084125887479,53.87648030968252,-0.052412961352432674,47.5319284087306,55.79755663294682,40.94564255527255,13300776.79289366,1032820.7512733713,99895500.0,0.0,777891.9790645792,0.0,0.0,0.0,0.0,0.0,777891.9790645792,777891.9790645792,0.0,0.0,777891.9790645792,2,86,88,88,0,0,88,88
218,2021-06-24,136.6199951171875,138.50999450683594,136.35000610351562,137.9199981689453,136.76364135742188,7941700,1.7709517568042843,0.8773160620643593,1.9889810345193837,2.4259736219916923,137.93205535483574,132.2908057989031,135.11143057686942,1.0144871442745966,1.7589716170239447,2.989990234375,41.06466764254847,0.664822291205752,0.3924460374256816,0.27237625378007035,3.6999969482421875,0.7569734909284495,0.02756665857987991,59.34794929770278,-0.048299868050449835,52.90552659909194,74.8399202394394,55.46722148211959,16903959.132869784,2281016.0663496554,107837200.0,0.0,486107.31587474426,0.0,0.0,0.0,0.0,0.0,486107.31587474426,486107.31587474426,0.0,0.0,486107.31587474426,1,86,87,87,0,0,87,87
219,2021-06-25,138.4499969482422,139.47000122070312,136.97000122070312,137.64999389648438,136.49591064453125,7949200,-0.19576876163397428,0.7819565849724307,2.7570977051000227,2.4365488188500217,138.8180465360458,132.17624231719077,135.4971444266183,1.1423075749324028,1.7701045600353287,2.5,48.92221205940557,0.8197180636407779,0.4779004426687009,0.341817620972077,3.029998779296875,0.8506420444850936,0.02250779148119299,58.50706737997734,-0.04384491724621631,51.788315158806064,79.58354229708529,70.07367305649053,13279077.355526034,1430904.8509669732,99888000.0,0.0,384546.9842798268,0.0,0.0,0.0,0.0,0.0,384546.9842798268,384546.9842798268,0.0,0.0,384546.9842798268,0,71,71,71,0,0,71,71
220,2021-06-28,138.22999572753906,140.1699981689453,137.97999572753906,139.72000122070312,138.54855346679688,6645500,1.5038194086484546,0.8385767226760816,4.911775896856852,2.448471026508724,140.55393478316748,131.68892410355127,136.12142944335938,1.3283331455328664,1.7524126861701745,2.5200042724609375,54.125212246718746,1.0968624233080106,0.6016928387965629,0.49516958451144777,2.410003662109375,0.9871679107211379,0.017551552727112705,62.85260567590597,-0.03873902334212698,55.60940558699231,85.77466131202362,80.06604128284947,17193571.52374877,2198570.6935661137,106533500.0,0.0,959729.5321387714,0.0,0.0,0.0,0.0,0.0,959729.5321387714,959729.5321387714,0.0,0.0,959729.5321387714,1,113,114,114,0,0,114,114
221,2021-06-29,139.6300048828125,142.9499969482422,139.25,142.6199951171875,141.4242401123047,6885400,2.07557534436571,0.31535023331333284,7.664264310638828,2.627260443899219,143.03259600502764,131.95883291517328,137.49571446010046,1.5657694889949028,1.8421403266354486,3.6999969482421875,68.83448766321494,1.532837005407231,0.7879216721186965,0.7449153332885344,7.0399932861328125,1.159921780076709,0.05192501247274875,67.9212999473445,-0.03257268402926394,65.06902287002045,87.55991784063282,84.30604048324727,22850757.209343225,4112759.375176169,113418900.0,0.0,764700.005289678,0.0,0.0,0.0,0.0,0.0,764700.005289678,764700.005289678,0.0,0.0,764700.005289678,0,147,147,147,0,0,147,147
222,2021-06-30,142.35000610351562,143.6300048828125,141.83999633789062,142.92999267578125,141.7316436767578,6449700,0.2173591145750775,0.08397135945307939,8.455088903578144,2.5076530297595983,144.5926681401435,132.96161391203285,138.77714102608817,1.6487182225936294,1.7544624349403657,1.790008544921875,71.447147550734,1.8816734546843463,1.0066720286318265,0.8750014260525198,7.9799957275390625,1.21789319399641,0.05913298190439868,68.41739125099255,-0.0255400210900536,65.71241295785354,93.26324018840677,88.86593978035444,24255935.221447904,4969051.441943027,119868600.0,0.0,641463.4115926333,0.0,0.0,0.0,0.0,0.0,641463.4115926333,641463.4115926333,0.0,0.0,641463.4115926333,1,92,93,93,0,0,93,93
