,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
112,2021-05-24,581.5999755859375,614.47998046875,573.6500244140625,606.4400024414062,606.4400024414062,34558100,4.40021989804078,0.4715218762119357,151.38538421870908,30.735046086029993,607.7506194547798,558.5351122695506,583.1428658621652,-57.21929305639014,5.068109946952187,40.8299560546875,1.810068459356441,-30.265536094717618,-27.424562644600087,-2.8409734501175308,-22.5999755859375,-8.748211558444874,-0.03592772538370383,43.60586053899894,-0.18252471806322612,54.583264072022295,79.02588511914439,61.36070345595376,750857294.850167,11256070.776454926,596738200.0,0.0,42109540.522315934,0.0,0.0,0.0,0.0,0.0,42109540.522315934,0.0,42109540.522315934,0.0,42109540.522315934,56,4150,4206,0,4206,0,4206,4206
113,2021-05-25,607.3099975585938,613.989990234375,595.7100219726562,604.6900024414062,604.6900024414062,28005900,-0.2885693544216861,0.5747450712940472,206.93225051433546,28.955749253985527,614.0488617314878,556.5083020519943,585.278581891741,-58.63083081367688,4.788527863380923,18.27996826171875,1.810068459356449,-27.925639738953123,-27.524778063470695,-0.4008616754824281,-12.510009765625,-9.022348656389976,-0.02026897199967762,43.27013729848693,-0.19594887190246268,52.53337323705427,80.5981793974119,72.84086334553884,750367026.3227262,12024639.724238634,568732300.0,0.0,27119051.04568412,0.0,0.0,0.0,0.0,0.0,27119051.04568412,0.0,27119051.04568412,0.0,27119051.04568412,40,3380,3420,0,3420,0,3420,3420
114,2021-05-26,607.5599975585938,626.1699829101562,601.5,619.1300048828125,619.1300048828125,28639300,2.3880008571508515,0.5179421286356131,323.92194789950736,28.343496919152773,627.317100801749,555.3257737797243,591.3214372907366,-55.61589324168676,4.577955630581588,24.66998291015625,12.325203080097866,-24.62223767299747,-26.94426998537605,2.322032312378578,29.239990234375,-8.609281598668128,0.04956854584460366,46.902776445248655,-0.2076979010028901,54.31870372094143,86.93617166531688,82.18674539395776,762660952.801166,15157609.107450128,597371600.0,0.0,34967275.36370002,0.0,0.0,0.0,0.0,0.0,34967275.36370002,0.0,34967275.36370002,0.0,34967275.36370002,50,3978,4028,0,4028,0,4028,4028
115,2021-05-27,620.239990234375,631.1300048828125,616.2100219726562,630.8499755859375,630.8499755859375,26370600,1.8929741105574882,0.5198522914433884,464.00500855216524,26.4258520607247,641.971556901775,555.8084549564838,598.8900059291294,-50.12185708070422,4.188928126085794,14.91998291015625,17.750576691929005,-20.81858041226451,-25.71913207075374,4.900551658489231,59.15997314453125,-7.811490325098035,0.1034826092670646,49.7171046675165,-0.21743606058847176,58.74529319193693,90.74413882125657,86.09282996132849,788041666.8715856,23136995.68594742,623742200.0,0.0,37118334.66959085,0.0,0.0,0.0,0.0,0.0,37118334.66959085,0.0,37118334.66959085,0.0,37118334.66959085,54,4017,4071,0,4071,0,4071,4071
116,2021-05-28,628.5,635.5900268554688,622.3800048828125,625.219970703125,625.219970703125,22737000,-0.8924475074415739,-0.10686229799490642,305.8742270361399,24.537876333857778,642.6913764160946,572.7343350794412,607.7128557477679,-43.54423131698218,3.924678910410104,13.21002197265625,22.764438695986016,-18.050375478840238,-24.18538075237104,6.135005273530801,35.47998046875,-6.825015859080788,0.06016207321238214,48.3902370006411,-0.2255758938877639,59.33684514919133,89.99799640801393,89.22610229819583,775080926.5916837,20174055.0439142,601005200.0,0.0,25887211.208753645,0.0,0.0,0.0,0.0,0.0,25887211.208753645,0.0,25887211.208753645,0.0,25887211.208753645,41,3255,3296,0,3296,0,3296,3296
117,2021-06-01,627.7999877929688,633.7999877929688,620.5499877929688,623.9000244140625,623.9000244140625,18084900,-0.21111710292588404,-0.7323319209411951,252.58839858626015,22.925322571878095,644.801771941735,581.2296524444258,613.0157121930804,-35.135703844901855,3.674518620737109,13.25,19.283589943075743,-15.781146525810982,-22.504533907059027,6.723387381248045,47.07000732421875,-5.542332750051996,0.08160117526770004,48.066348829390066,-0.23230577971816713,53.41599470790522,84.48592772270634,88.40935431732565,766140943.9182979,14283398.017558336,582920300.0,0.0,50455157.16975094,0.0,0.0,0.0,0.0,0.0,50455157.16975094,0.0,50455157.16975094,0.0,50455157.16975094,46,2954,3000,0,3000,0,3000,3000
118,2021-06-02,620.1300048828125,623.3599853515625,599.1400146484375,605.1199951171875,605.1199951171875,23302800,-3.010102350053967,0.3293323990311805,101.97398062952561,23.187420742413366,636.6750013516785,596.2821345300179,616.4785679408482,-28.735574575570922,3.8318715179661003,24.760009765625,13.999371529314555,-15.321540463492624,-21.067935218345745,5.746394754853121,27.25,-4.569666509290996,0.04715593512425561,43.595372033876686,-0.2384739736978947,54.3636391868929,56.78364561553935,77.08918991541991,754345200.683582,6821902.021406889,559617500.0,0.0,32349818.491585232,0.0,0.0,0.0,0.0,0.0,32349818.491585232,0.0,32349818.491585232,0.0,32349818.491585232,50,3574,3624,0,3624,0,3624,3624
119,2021-06-03,601.7999877929688,604.5499877929688,571.219970703125,572.8400268554688,572.8400268554688,30111900,-5.3344739096693345,1.4473022104718318,336.58393850782886,24.7177926955061,648.3710196166021,574.9861232405408,611.6785714285714,-23.99499824719544,4.314955578644045,33.9000244140625,39.627926419945545,-17.36188599721504,-20.326725374119604,2.964839376904564,9.3800048828125,-3.8468318171158935,0.016647152445657797,37.19170317381535,-0.24531412064633384,42.883141524373805,29.869940200812337,57.046504513019364,727160570.040946,-5500356.274348855,529505600.0,0.0,43118551.317953676,0.0,0.0,0.0,0.0,0.0,43118551.317953676,0.0,43118551.317953676,0.0,43118551.317953676,76,5042,5118,0,5118,0,5118,5118
120,2021-06-04,579.7100219726562,600.6099853515625,577.2000122070312,599.0499877929688,599.0499877929688,24036900,4.575441608257758,1.3633584257113998,351.74062079028226,25.153816381304335,648.3823536227331,573.3633564777132,610.8728550502232,-18.562689756735722,4.198951154973978,27.76995849609375,39.62792641994555,-16.67176796739966,-19.595733892775616,2.9239659253759562,12.26995849609375,-2.9935346679060264,0.020910661378159986,44.340686458724704,-0.2515533583198004,48.566230743416675,20.719058920332913,35.79088157889489,747993920.4183424,-3412454.4321365356,553542500.0,0.0,31531927.456452902,0.0,0.0,0.0,0.0,0.0,31531927.456452902,0.0,31531927.456452902,0.0,31531927.456452902,53,4917,4970,0,4970,0,4970,4970
121,2021-06-07,591.8300170898438,610.0,582.8800048828125,605.1300048828125,605.1300048828125,22543700,1.0149431956828714,1.4870210744011472,342.71202145994175,25.43469905785907,645.8978207604,571.8478893400463,608.8728550502232,-12.325960599459108,4.203179292486856,27.1199951171875,22.866881822011827,-15.456069937244592,-18.767801101669413,3.3117311644248204,24.25,-1.9966616375897066,0.04174700419390787,45.87959018439361,-0.2569312357253106,50.89352859487357,33.31262703098708,27.96720871737747,762441180.2494603,2348765.761591196,576086200.0,0.0,41662577.22780586,0.0,0.0,0.0,0.0,0.0,41662577.22780586,0.0,41662577.22780586,0.0,41662577.22780586,54,3823,3877,0,3877,0,3877,3877
122,2021-06-08,623.010009765625,623.0900268554688,595.5,603.5900268554688,603.5900268554688,26053400,-0.2544871374609792,1.2960743356754758,262.5343953796546,25.74260302894617,637.3844030115798,572.5727503087327,604.9785766601562,-6.8539745624249235,4.264915237757947,27.59002685546875,2.7975615531975437,-14.450309671500918,-17.904302815635713,3.4539931441347953,-2.8499755859375,-1.1176343843223802,-0.004699517799723085,45.53617102370014,-0.26153911211075354,46.24916898171355,53.16801327899083,35.7332330767703,751666685.6873136,1063856.1381975412,550032800.0,0.0,113980527.22525278,0.0,0.0,0.0,0.0,0.0,113980527.22525278,0.0,113980527.22525278,0.0,113980527.22525278,62,4146,4208,0,4208,0,4208,4208
123,2021-06-09,602.1699829101562,611.7899780273438,597.6300048828125,598.780029296875,598.780029296875,16584600,-0.7968981170302758,1.0938050711329124,195.22592996573076,24.087941616886894,629.1460967583338,573.2567875887645,601.2014421735491,-2.0499983567458457,4.022836507285065,14.15997314453125,2.797561553197541,-13.881348474563993,-17.09971194742137,3.2183634728573765,-5.90997314453125,-0.33609560663817184,-0.009773558551770367,44.41782224120161,-0.26558857568000915,45.02467234723536,56.46750418371198,47.649381497896655,737775974.2565624,-3978274.720993161,533448200.0,0.0,44109058.34347425,0.0,0.0,0.0,0.0,0.0,44109058.34347425,0.0,44109058.34347425,0.0,44109058.34347425,26,2955,2981,0,2981,0,2981,2981
124,2021-06-10,603.8800048828125,616.5900268554688,600.5,610.1199951171875,610.1199951171875,23919600,1.8938450291384301,1.072613778254364,129.1099187154323,23.19109246570216,621.9581756854782,576.5075574339414,599.2328665597098,0.6982054099057677,3.80107071581022,17.80999755859375,4.951379247243894,-12.372776491587729,-16.15432485625464,3.781548364666911,-9.010009765625,0.11493027615883812,-0.014552694417274113,47.68022941736266,-0.2686220078615187,45.996931762430634,62.317511104613594,57.3176761891055,742458742.3286664,-4189331.6203569174,557367800.0,0.0,23665201.393222503,0.0,0.0,0.0,0.0,0.0,23665201.393222503,0.0,23665201.393222503,0.0,23665201.393222503,34,3032,3066,0,3066,0,3066,3066
125,2021-06-11,610.22998046875,612.5599975585938,601.52001953125,609.8900146484375,609.8900146484375,16205300,-0.0376943012178832,0.9407099848948803,139.9193589767092,21.455218974508103,623.5718006616071,576.2567951810267,599.9142979213169,3.479616214067505,3.5178833001349696,11.03997802734375,4.951379247243882,-11.068192593696494,-15.13709840374301,4.068905810046516,-20.9599609375,0.5749954937841656,-0.03322495323556485,47.61918464865789,-0.2707279054310896,50.21833489330375,64.01397399117468,60.93299642650012,750825643.7472944,-1232628.8441370726,541162500.0,0.0,48206937.447888285,0.0,0.0,0.0,0.0,0.0,48206937.447888285,0.0,48206937.447888285,0.0,48206937.447888285,69,3827,3896,0,3896,0,3896,3896
126,2021-06-14,612.22998046875,625.489990234375,609.1799926757812,617.6900024414062,617.6900024414062,20424000,1.2789171171239788,0.3154398443167704,39.29071228293469,20.720187343663195,618.8578980804388,593.7849765010345,606.3214372907366,5.123076610076168,3.3544637701382745,16.30999755859375,25.532629442395745,-9.297728204813325,-13.969224363957073,4.671496159143748,-7.52996826171875,0.8490462622190214,-0.012043710397239097,49.95921701377462,-0.2716697388091327,55.34132624354976,70.96679904269979,65.76609471282939,751714760.2978908,371889.2707915306,561586500.0,0.0,33941618.35302891,0.0,0.0,0.0,0.0,0.0,33941618.35302891,0.0,33941618.35302891,0.0,33941618.35302891,51,2999,3050,0,3050,0,3050,3050
127,2021-06-15,616.6900024414062,616.7899780273438,598.22998046875,599.3599853515625,599.3599853515625,17764100,-2.9675107282609026,0.572945776113824,38.65844184689922,20.54016371923363,618.8009053001679,593.9305400123321,606.36572265625,5.306988055889406,3.4270161874729634,19.46002197265625,3.409377262413124,-9.266878799552615,-13.02875525107618,3.761876451523566,-24.5400390625,0.8836381549183824,-0.03933328754963081,44.88462804867108,-0.27230375219354785,45.85554957286347,49.12441604408656,61.36839635932037,736113755.3818635,-3969481.1800910234,543822400.0,0.0,21239250.682053413,0.0,0.0,0.0,0.0,0.0,21239250.682053413,0.0,21239250.682053413,0.0,21239250.682053413,26,2674,2700,0,2700,0,2700,2700
128,2021-06-16,597.5399780273438,608.5,593.5,604.8699951171875,604.8699951171875,22144100,0.9193155866741742,0.6162861999963809,38.75851964508183,19.74871175934311,618.7798465555086,593.8773102525272,606.3285784040179,4.540771484375,3.264951463746684,15.0,5.02571630710209,-8.697558642622653,-12.162515929385474,3.4649572867628216,-0.25,0.7572316199877147,-0.00041314119846855334,46.63924138009419,-0.2723914416988493,43.255888285128705,38.581089312383234,52.890768133056554,747540096.5651317,-1748980.426222086,565966500.0,0.0,25597428.684623823,0.0,0.0,0.0,0.0,0.0,25597428.684623823,0.0,25597428.684623823,0.0,25597428.684623823,33,3100,3133,0,3133,0,3133,3133
129,2021-06-17,601.8900146484375,621.469970703125,601.3400268554688,616.5999755859375,616.5999755859375,22701400,1.9392564622878083,0.5102753052634761,49.304535612871405,19.803173486244987,622.2305802090009,594.1437048077403,608.1871425083706,3.955512413611814,3.2116727652197183,20.12994384765625,16.70902061474935,-7.216667671536584,-11.173346277815696,3.9566786062791124,43.75994873046875,0.6596575851809877,0.07639122037383339,50.268904448510035,-0.2714914482298214,48.36897125075318,37.987305543509244,41.897603633326376,759257292.3378365,3046603.121332407,588667900.0,0.0,22498772.765514705,0.0,0.0,0.0,0.0,0.0,22498772.765514705,0.0,22498772.765514705,0.0,22498772.765514705,32,3127,3159,0,3159,0,3159,3159
130,2021-06-18,613.3699951171875,628.3499755859375,611.7999877929688,623.3099975585938,623.3099975585938,24560900,1.0882293607423321,0.7406477208481823,57.05411557928892,19.33843267291981,626.7982586422771,596.584588734955,611.691423688616,4.1859619923126274,3.1025385039010094,16.54998779296875,26.16521307051773,-5.438911822621435,-10.026459386776844,4.587547564155409,24.260009765625,0.6965962331637793,0.04049747142972857,52.26902406070947,-0.26944947396846386,54.090231254761164,64.4301456494875,46.99951350179335,768859100.1765265,7786589.510248542,613228800.0,0.0,23823978.309835643,0.0,0.0,0.0,0.0,0.0,23823978.309835643,0.0,23823978.309835643,0.0,23823978.309835643,29,3199,3228,0,3228,0,3228,3228
131,2021-06-21,624.47998046875,631.3900146484375,608.8800048828125,620.8300170898438,620.8300170898438,24812700,-0.39787272440097166,0.7368016849332301,66.29099191672867,19.79151511473484,629.5052828717265,596.9375707834073,613.2214268275669,6.295127281775876,3.1879120805897982,22.510009765625,30.247604717655662,-4.181934464737878,-8.85755440236905,4.675619937631172,15.70001220703125,1.0443030794886798,0.025944858262435134,51.44548498795453,-0.2665198075632924,53.40690551651143,76.62598371935174,59.68114497078286,770391308.150952,9505323.796645164,588416100.0,0.0,28172967.38828765,0.0,0.0,0.0,0.0,0.0,28172967.38828765,0.0,28172967.38828765,0.0,28172967.38828765,31,3374,3405,0,3405,0,3405,3405
132,2021-06-22,618.25,628.5700073242188,615.5,623.7100219726562,623.7100219726562,19158900,0.4638958818893091,0.7005327180100333,76.52351527649444,18.831299716089685,632.6912576238942,597.700169552445,615.1957135881696,7.043590447841552,3.0192395588787346,13.07000732421875,30.24760471765567,-2.919721792385417,-7.669987880372323,4.7502660879869065,20.1199951171875,1.1659390701954013,0.03333387601184684,52.38374816241862,-0.26270698432661055,53.95632853103199,79.13292221211988,73.3963505269864,775302018.2238486,10906820.68276143,607575000.0,0.0,22878696.140565947,0.0,0.0,0.0,0.0,0.0,22878696.140565947,0.0,22878696.140565947,0.0,22878696.140565947,42,2920,2962,0,2962,0,2962,2962
133,2021-06-23,632.0,657.2000122070312,630.0399780273438,656.5700073242188,656.5700073242188,31099200,5.268471596405266,0.5870971036252448,289.33208991371794,20.925398361559015,654.7695290921974,586.7304709078026,620.75,8.263334616636598,3.18707801576838,33.489990234375,59.179145753825104,0.723773825592275,-5.991235539179404,6.715009364771679,57.78997802734375,1.3609365520231615,0.09651286816496596,61.52035491952803,-0.2568112597783001,63.839191232737726,83.57762168217265,79.77884253788146,804958462.4657416,19924772.514705777,638674200.0,0.0,50905837.660202384,0.0,0.0,0.0,0.0,0.0,50905837.660202384,0.0,50905837.660202384,0.0,50905837.660202384,64,5340,5404,0,5404,0,5404,5404
134,2021-06-24,674.989990234375,697.6199951171875,667.6099853515625,679.8200073242188,679.8200073242188,45982400,3.5411303807118655,0.7378369224342362,590.3181334753172,23.800339708903262,680.8372156420324,583.6513620644408,632.2442888532366,10.694678673377439,3.500976648595816,41.04998779296875,75.7477510440581,5.424817129414237,-3.708025005460676,9.132842134874913,69.70001220703125,1.750066829462634,0.11423984259628103,66.42873029674153,-0.2482507797041622,65.38491247888125,86.1814705535058,82.96400481593281,796393318.8238903,19077318.694938898,684656600.0,0.0,73525119.32826997,0.0,0.0,0.0,0.0,0.0,73525119.32826997,0.0,73525119.32826997,0.0,73525119.32826997,108,8766,8874,0,8874,0,8874,8874
135,2021-06-25,689.5800170898438,693.8099975585938,668.7000122070312,671.8699951171875,671.8699951171875,32496700,-1.1694289843458106,0.7135446337383727,615.969408487319,23.98743194356887,691.4531794261543,592.1782554231761,641.8157174246652,12.615894806690676,3.57024902405189,25.1099853515625,75.74775104405812,8.411960429233318,-1.2840279185218768,9.695988347755195,61.97998046875,2.0504622287716536,0.10162484871059495,63.44844909362247,-0.2378432311858636,58.30444677954306,83.26540918316776,84.34150047294878,772101640.2282588,9267160.879611611,652159900.0,0.0,68876559.19747685,0.0,0.0,0.0,0.0,0.0,68876559.19747685,0.0,68876559.19747685,0.0,68876559.19747685,96,7926,8022,0,8022,0,8022,8022
136,2021-06-28,671.6400146484375,694.7000122070312,670.3200073242188,688.719970703125,688.719970703125,21628200,2.5079220248551914,0.7280890540208622,733.2741774306633,24.043513792032247,706.2766453803505,597.9605023596049,652.1185738699777,15.24512579502209,3.4910435031360922,24.3800048828125,76.03922471959503,12.000609666098285,1.3728995984021557,10.627710067696128,71.02996826171875,2.462101758302116,0.114992905795746,66.84378256664571,-0.2252781481758337,59.84892487346204,80.02874247241789,83.15854073636386,783119708.337271,7917194.273516893,673788100.0,0.0,72446135.45065954,0.0,0.0,0.0,0.0,0.0,72446135.45065954,0.0,72446135.45065954,0.0,72446135.45065954,152,7123,7275,0,7275,0,7275,7275
137,2021-06-29,684.6500244140625,687.510009765625,675.8900146484375,680.760009765625,680.760009765625,17381300,-1.1557615977613622,0.6720478375912258,664.5452093682834,22.44157697241157,711.8832672633087,608.7681696786556,660.3257184709821,17.30942007211536,3.29654748376566,12.8299560546875,76.03922471959503,14.040487715167956,3.9064172217553157,10.13407049341264,81.4000244140625,2.778250571869008,0.13581157635392735,63.82744177114365,-0.21133998077226268,58.821848261093535,78.39887749194459,80.56434304917678,780307579.0256764,5750421.856105685,656406800.0,0.0,57792765.14618289,0.0,0.0,0.0,0.0,0.0,57792765.14618289,0.0,57792765.14618289,0.0,57792765.14618289,98,6328,6426,0,6426,0,6426,6426
138,2021-06-30,679.77001953125,692.8099975585938,678.1400146484375,679.7000122070312,679.7000122070312,18924900,-0.15570796512542895,0.6560964781085437,424.5960968413274,21.33134924923224,709.9471771914842,627.5242583553908,668.7357177734375,19.659228202624263,3.1383476336815015,14.66998291015625,78.16613528594586,15.394119000047908,6.203957577413835,9.190161422634073,74.83001708984375,3.1412006026527153,0.1237125625240283,63.41704493584853,-0.19641546099878893,55.666947380120405,68.16687908625583,75.53149968353948,765407605.0228555,-399651.484287858,637481900.0,0.0,58646404.626690194,0.0,0.0,0.0,0.0,0.0,58646404.626690194,0.0,58646404.626690194,0.0,58646404.626690194,74,7075,7149,0,7149,0,7149,7149
139,2021-07-01,683.9199829101562,687.989990234375,672.7999877929688,677.9199829101562,677.9199829101562,18634500,-0.26188454684518137,0.72386743082484,87.05614258529386,20.454013990971387,695.1407741597403,657.8192216549918,676.479997907366,23.389356955503786,3.017172307440615,15.19000244140625,61.332230643213656,16.13722813688355,8.190611689307778,7.946616447575773,61.32000732421875,3.7204665515306976,0.09944860485268116,62.68811009157954,-0.1808700090508597,53.7699069118577,50.26663058601872,65.61079572140642,759335123.9401346,-4811411.696742892,618847400.0,0.0,56299908.694098935,0.0,0.0,0.0,0.0,0.0,56299908.694098935,0.0,56299908.694098935,0.0,56299908.694098935,74,6637,6711,0,6711,0,6711,6711
140,2021-07-02,678.97998046875,700.0,673.260009765625,678.9000244140625,678.9000244140625,27054500,0.1445659559553336,0.8139958857358094,21.08699890517164,21.3520105971719,688.8541168343514,670.4858838631932,679.6700003487723,27.259679158528684,3.145089089604932,26.739990234375,69.0141511718274,16.61371606335547,9.875232564117315,6.7384834992381535,55.59002685546875,4.320307658193245,0.08918520009819521,62.94068031776251,-0.16490426260649116,44.04762765996636,34.88549793737562,51.106335869883424,743693326.4107584,-11155757.206935763,645901900.0,0.0,84966898.72029647,0.0,0.0,0.0,0.0,0.0,84966898.72029647,0.0,84966898.72029647,0.0,84966898.72029647,108,9582,9690,0,9690,0,9690,9690
141,2021-07-06,681.7100219726562,684.0,651.4000244140625,659.5800170898438,659.5800170898438,23284500,-2.8457809146336777,0.663091012416919,70.3816371106077,22.95886273842413,693.5573260594158,659.9998202854504,676.7785731724331,29.73634768755005,3.4808305502828514,32.5999755859375,18.86789149069657,15.25650555181187,10.951487161656226,4.305018390155643,38.75,4.704588609984736,0.06241644078622615,55.03210057509806,-0.14952989742983425,39.435160157313916,27.067038465146855,37.40638899618043,732093929.6070558,-16427728.698016763,622617400.0,0.0,59362430.72501827,0.0,0.0,0.0,0.0,0.0,59362430.72501827,0.0,59362430.72501827,0.0,59362430.72501827,76,6787,6863,0,6863,0,6863,6863
142,2021-07-07,664.27001953125,665.7000122070312,638.3200073242188,644.6500244140625,644.6500244140625,18792000,-2.263560491364547,0.6717171805883023,199.2820400185883,23.590454473336756,701.1234640962466,644.6565477620122,672.8900059291294,30.76737350072608,3.6594203955516282,27.3800048828125,1.5276411825157832,12.828304105078018,11.326850550340584,1.5014535547374344,20.94000244140625,4.861958853550584,0.03357329801303765,49.822226913609605,-0.13539883579932743,39.04687991771286,18.667454818167556,26.87333040689671,721991020.9101049,-20305576.284487367,603825400.0,0.0,45186344.045289524,0.0,0.0,0.0,0.0,0.0,45186344.045289524,0.0,45186344.045289524,0.0,45186344.045289524,52,6444,6496,0,6496,0,6496,6496
143,2021-07-08,628.3699951171875,654.4299926757812,620.4600219726562,652.8099975585938,652.8099975585938,22773300,1.2657989351583465,0.7224266865935141,194.76788672589464,25.073242506163645,695.6718629270255,639.8481566042245,667.760009765625,32.32044982910156,3.8408177877075427,33.969970703125,22.66559016524826,11.430613603011693,11.347603160874806,0.08301044213688691,-3.760009765625,5.0984225349210694,-0.005726746156055041,52.47064670689486,-0.12208445569275028,43.91371571858636,22.588428269435525,22.77430718425001,742592247.514772,-13491071.260695934,626598700.0,0.0,81510226.31343785,0.0,0.0,0.0,0.0,0.0,81510226.31343785,0.0,81510226.31343785,0.0,81510226.31343785,114,8213,8327,0,8327,0,8327,8327
144,2021-07-09,653.1799926757812,658.9099731445312,644.6900024414062,656.9500122070312,656.9500122070312,18140500,0.6341837079579804,1.0607788221223495,175.74903666012688,23.522775105729554,690.872656043892,637.8445070420455,664.3585815429688,33.096986819536255,3.580603496254535,14.219970703125,15.415326499260129,10.535551117758018,11.18519275225145,-0.649641634493431,-22.8699951171875,5.204551887189056,-0.033641250435102854,53.80290353277116,-0.10939512914284188,46.65708273450272,32.27010158625001,24.50866155795106,755732080.1956888,-5296002.328789949,644739200.0,0.0,29413646.68168126,0.0,0.0,0.0,0.0,0.0,29413646.68168126,0.0,29413646.68168126,0.0,29413646.68168126,40,2873,2913,0,2913,0,2913,2913
145,2021-07-12,662.2000122070312,687.239990234375,662.1599731445312,685.7000122070312,685.7000122070312,25927000,4.376284263001073,0.8580503077815383,206.4567953494843,24.48951838024587,693.952933405127,636.4785153950962,665.2157244001116,31.183718559069575,3.5714624390077776,30.28997802734375,19.630697425243362,12.007675368710238,11.349689275543208,0.6579860931670307,13.83001708984375,4.8704422471516,0.020584364818124555,61.80880058769369,-0.09615020353515025,54.561199150360515,61.413860686976705,38.75746351422078,778475110.2508589,5774399.281706691,670666200.0,0.0,38583127.66679715,0.0,0.0,0.0,0.0,0.0,38583127.66679715,0.0,38583127.66679715,0.0,38583127.66679715,60,3846,3906,0,3906,0,3906,3906
146,2021-07-13,686.3200073242188,693.280029296875,666.2999877929688,668.5399780273438,668.5399780273438,20966100,-2.5025570765932037,0.8609873353565074,183.18297603563406,24.845307397911636,690.9447448179035,636.8067025872303,663.8757237025669,27.5710241855719,3.7163532794586964,26.98004150390625,25.274644818124674,11.655317848783739,11.410814990191314,0.2445028585924245,-20.17999267578125,4.2882912007782075,-0.02930072240417129,55.61378045914215,-0.08329061180101238,50.59064044679542,69.86533043077702,54.516430901334616,760990388.0868515,4214933.862752199,649700100.0,0.0,31299751.031360798,0.0,0.0,0.0,0.0,0.0,31299751.031360798,0.0,31299751.031360798,0.0,31299751.031360798,39,3276,3315,0,3315,0,3315,3315
147,2021-07-14,670.75,678.6099853515625,652.8400268554688,653.3800048828125,653.3800048828125,21641200,-2.2676240229138833,0.9282718341112117,153.38179470581235,24.97740041193765,684.999487421056,635.4605258322923,660.2300066266741,24.17442243527148,3.8227984060236877,25.76995849609375,5.933697937975261,10.037087542738618,11.136069500700774,-1.098981957962156,-27.3800048828125,3.749175220932498,-0.04021976098778042,50.772238663577205,-0.07150698644979858,46.97572648443868,69.64234494555163,66.97384535443516,740256117.9514939,-3403472.8392294645,628058900.0,0.0,24537462.56473023,0.0,0.0,0.0,0.0,0.0,24537462.56473023,0.0,24537462.56473023,0.0,24537462.56473023,25,2667,2692,0,2692,0,2692,2692
148,2021-07-15,658.3900146484375,666.1400146484375,637.8800048828125,650.5999755859375,650.5999755859375,20209600,-0.4254842933820169,0.8929637550755257,164.92391582258279,25.44634460532156,684.631684883867,633.262602225508,658.9471435546875,19.18968122433398,3.9112120442986953,28.260009765625,11.736144188923847,8.433091803006846,10.59547396116199,-2.1623821581551432,-29.10003662109375,2.9677771273599594,-0.042813058847246434,49.91409482028828,-0.06084379449478039,48.263631938152535,44.731102834035646,61.41292607012147,738239400.5480572,-6852369.951203704,607849300.0,0.0,22806555.30614878,0.0,0.0,0.0,0.0,0.0,22806555.30614878,0.0,22806555.30614878,0.0,22806555.30614878,31,2851,2882,0,2882,0,2882,2882
149,2021-07-16,654.6799926757812,656.7000122070312,642.2000122070312,644.219970703125,644.219970703125,16371000,-0.9806340489125542,0.8457436353608415,166.70328490738757,23.882581090275625,684.7084325659328,633.062982054603,658.8857073102679,14.396987915039062,3.707209055349419,14.5,11.736144188923852,6.571350115380028,9.790649192005597,-3.2192990766255694,-33.70001220703125,2.2205619697158334,-0.04971089959963234,47.912664727734025,-0.051476404045169843,48.971148758357245,26.537178329834802,46.970208703140734,726429606.1397194,-11398001.540463924,591478300.0,0.0,16761682.108398626,0.0,0.0,0.0,0.0,0.0,16761682.108398626,0.0,16761682.108398626,0.0,16761682.108398626,16,2406,2422,0,2422,0,2422,2422
150,2021-07-19,629.8900146484375,647.2000122070312,621.2899780273438,646.219970703125,646.219970703125,21297100,0.3104529649736065,0.8607169176209212,183.46079490229022,24.172217245905895,685.0338149429048,630.8547348617827,657.9442749023438,10.218523856921138,3.7405555912493873,25.9100341796875,32.99804551964788,5.197377566779096,8.871994866960296,-3.6746173001812004,-32.6800537109375,1.5727161956502205,-0.0481367690907695,48.608335215909094,-0.04318744296853971,48.782079647329496,23.01132574973704,31.426535637869204,746115589.6303321,-5957674.121742249,612775400.0,0.0,27835504.286329813,0.0,0.0,0.0,0.0,0.0,27835504.286329813,0.0,27835504.286329813,0.0,27835504.286329813,35,3037,3072,0,3072,0,3072,3072
151,2021-07-20,651.989990234375,662.3900146484375,640.5,660.5,660.5,15487100,2.2097783950157934,0.8660229363146579,183.9954845745815,23.846188303410408,685.5804030645055,631.3224289667445,658.451416015625,6.820320716270999,3.610323740107556,21.8900146484375,10.448882799992372,5.200821610027333,8.137760215573703,-2.93693860554637,0.91998291015625,1.046568941258733,0.001394801064797777,53.39454748088951,-0.035277100751718304,51.33493721394788,38.159741386731774,29.236081822101244,758928333.6436489,886303.2921303511,628262500.0,0.0,27535786.61740372,0.0,0.0,0.0,0.0,0.0,27535786.61740372,0.0,27535786.61740372,0.0,27535786.61740372,32,3173,3205,0,3205,0,3205,3205
