,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
156,2021-04-13,37.40999984741211,37.650001525878906,36.88999938964844,37.15999984741211,36.149810791015625,33967400,0.5139264821083733,0.49464918306111866,0.21581259659842544,0.5966532697713687,37.34768361488354,35.489458239538884,36.41857092721121,0.5703844412779162,1.605633132996153,0.7600021362304688,75.18273843443632,0.4230727543867374,0.3410834370093029,0.08198931737743453,0.5400009155273438,1.59326975796859,0.014746065845926852,67.95990796144652,-0.02837599535272517,54.135215659952266,83.11653191012775,63.61404894038434,-462243190.3012735,7223932.416767001,-321806672.0,0.0,7312601.427461667,0.0,0.0,0.0,0.0,0.0,0.0,7312601.427461667,0.0,0.0,7312601.427461667,35,503,0,538,0,0,538,538
157,2021-04-14,37.16999816894531,37.380001068115234,36.959999084472656,37.16999816894531,36.159542083740234,23842900,0.026906139866134104,0.42870927738313014,0.2775674068539047,0.57141737175297,37.59940702418533,35.49202037013665,36.54571369716099,0.5385894286326902,1.5373080438577376,0.4200019836425781,75.18273843443629,0.45721964240289026,0.36431067808802037,0.09290896431486989,1.05999755859375,1.4999116600860518,0.029354681270481152,68.05153004629716,-0.021009564358165367,55.39612574759894,80.7944574280138,76.8555494306086,-462243406.8560732,6704745.407690525,-297963772.0,0.0,4054730.1743931854,0.0,0.0,0.0,0.0,0.0,0.0,4054730.1743931854,0.0,0.0,4054730.1743931854,11,258,0,269,0,0,269,269
158,2021-04-15,37.2599983215332,37.7400016784668,37.2599983215332,37.599998474121094,36.577850341796875,24945800,1.156847797574101,0.3983225390516667,0.3522202093015494,0.5712153914341863,37.954105022204374,35.58017929699206,36.767142159598215,0.4991022990300138,1.5191899324871943,0.5700035095214844,80.36415100184463,0.5130644406358016,0.3940614305975766,0.119003010038225,1.3699989318847656,1.385270496575368,0.03781393732251207,71.78803908061168,-0.01322405822671291,59.39038380837005,79.83290620764208,81.24796518192794,-451849554.8144297,9189963.152891994,-273017972.0,0.0,4003941.1902622194,0.0,0.0,0.0,0.0,0.0,0.0,4003941.1902622194,0.0,0.0,4003941.1902622194,14,320,0,334,0,0,334,334
159,2021-04-16,37.869998931884766,38.70000076293945,37.810001373291016,38.56999969482422,37.521484375,52829500,2.57979058528619,0.3004079827704685,0.5671919900084958,0.6467563767747825,38.653385132815686,35.64089914278421,37.147142137799946,0.564102246211128,1.6768379100131854,1.1000022888183594,88.09619688671506,0.6283496142289451,0.4409190673238503,0.1874305469050948,2.270000457763672,1.5596191573985196,0.06253444918660249,78.03014757138774,-0.00445395350211486,65.64507193291543,86.6464699311352,82.42461118893043,-414453529.2816576,21269927.340639055,-220188472.0,0.0,9614666.565050397,0.0,0.0,0.0,0.0,0.0,0.0,9614666.565050397,0.0,0.0,9614666.565050397,11,439,0,450,0,0,450,450
160,2021-04-19,38.599998474121094,38.959999084472656,38.33000183105469,38.93000030517578,37.87169647216797,30905100,0.9333694923515212,0.23375599708135525,0.6399269912417367,0.6443622162952377,39.17133676292117,35.97151929002247,37.57142802647182,0.6267945705316009,1.6551816368970569,0.6299972534179688,89.41338653940424,0.7402300739755034,0.5007812686541809,0.2394488053213225,2.6500015258789062,1.7252079125861988,0.07304304341352749,79.8151514869012,0.005289055287849287,69.01032189541657,95.15221153900212,87.21052922592652,-386491665.2053633,33175057.86529833,-189283372.0,0.0,2493890.173070766,0.0,0.0,0.0,0.0,0.0,0.0,2493890.173070766,0.0,0.0,2493890.173070766,3,245,0,248,0,0,248,248
161,2021-04-20,38.75,39.2400016784668,38.75,39.029998779296875,37.96897506713867,26459400,0.25686738591625957,0.38114328204227393,0.688526407110885,0.6223107108911747,39.57812075425575,36.25902110016668,37.91857092721121,0.6969868342081682,1.5944420454895685,0.4900016784667969,90.70556858505915,0.8274271207270516,0.566110439068755,0.2613166816582966,2.979999542236328,1.910136696422728,0.08266295715126656,80.2940938609824,0.015783896750276583,68.59433978031552,94.6182869313837,92.13898946717374,-382711986.3348212,36232049.27825886,-162823972.0,0.0,2630524.7523700567,0.0,0.0,0.0,0.0,0.0,0.0,2630524.7523700567,0.0,0.0,2630524.7523700567,6,227,0,233,0,0,233,233
162,2021-04-21,39.13999938964844,39.66999816894531,39.130001068115234,39.529998779296875,38.45538330078125,29365000,1.2810658868511737,0.3927128778619776,0.7971961854902929,0.6248376649993551,40.07000173475758,36.498567993548775,38.28428486415318,0.8093586701613233,1.5806670485570633,0.6399993896484375,92.37338459432665,0.9262005662363606,0.6381284645022761,0.2880721017340845,3.6199989318847656,2.2085078803668114,0.10080754517590577,82.52661750284467,0.02713816622985643,68.22197519170268,94.5103455764048,94.76028134893028,-368573297.9972611,38687487.57476097,-133458972.0,0.0,3758279.103652406,0.0,0.0,0.0,0.0,0.0,0.0,3758279.103652406,0.0,0.0,3758279.103652406,7,255,0,262,0,0,262,262
163,2021-04-22,39.47999954223633,39.5,38.52000045776367,38.63999938964844,37.589576721191406,33373600,-2.251453116954205,0.6989450533828123,0.5899964615807676,0.679860615932762,40.03193791312429,36.959488827249594,38.49571337018694,0.9171151870336232,1.7594736715107067,1.0099983215332031,48.323292800433656,0.922035074327411,0.6949097864673031,0.227125287860108,2.6800003051757812,2.495185965808775,0.07452726288674995,67.80192960148614,0.038377143632195576,62.094345246196404,76.53462649221314,88.55441966666729,-393773840.397641,28156586.33459449,-166832572.0,0.0,6027830.461397992,0.0,0.0,0.0,0.0,0.0,0.0,6027830.461397992,0.0,0.0,6027830.461397992,2,216,0,218,0,0,218,218
164,2021-04-23,38.630001068115234,38.83000183105469,38.43000030517578,38.65999984741211,37.60903549194336,24375000,0.05176101987474091,0.591610967708682,0.2974695179225364,0.6398807459250683,39.79938607710783,37.617755428542274,38.708570752825054,1.035897279397041,1.655149375195618,0.40000152587890625,42.69881802416117,0.9098594681881309,0.7378997228114687,0.17195974537666225,2.0600013732910156,2.8099163945139845,0.056284192873603235,67.94036448644346,0.04938703438819303,62.62049094223102,54.480435803828506,75.17513595748223,-390117753.1177005,22452101.20408982,-142457572.0,0.0,2644492.104900395,0.0,0.0,0.0,0.0,0.0,0.0,2644492.104900395,0.0,0.0,2644492.104900395,5,245,0,250,0,0,250,250
165,2021-04-26,38.72999954223633,38.7400016784668,38.4900016784668,38.68000030517578,37.62849044799805,19773400,0.05173424170359375,0.588117678024872,0.09822018034037683,0.5841834965072014,39.48965870807545,38.23605474930457,38.86285672869001,1.1506409767346497,1.5102985829838051,0.25,42.69881802416117,0.8915468848728239,0.7686291552237396,0.1229177296490842,1.7099990844726562,3.111716607537375,0.046253692940509294,68.08812307376367,0.06007405588888126,62.832580929917334,29.803912046678832,53.6063247809069,-379835802.35476106,21348877.874901354,-122684172.0,0.0,1543215.1298030745,0.0,0.0,0.0,0.0,0.0,0.0,1543215.1298030745,0.0,0.0,1543215.1298030745,0,200,0,200,0,0,200,200
166,2021-04-27,38.5099983215332,38.61000061035156,38.349998474121094,38.45000076293945,37.404747009277344,19061500,-0.594621355795466,0.7382543214548077,0.11002413747428363,0.5478718300139851,39.50911175543742,38.18231629283267,38.84571402413504,1.1925000655345457,1.4248941980309624,0.3300018310546875,32.09307783281222,0.8486917990214948,0.7846416839832907,0.06405011503820413,1.2900009155273438,3.215152546501987,0.03471477181981694,64.41165877857628,0.07017396775084173,56.985768411482454,17.454680906672067,33.91300958572655,-384234394.9190969,17557199.981135488,-141745672.0,0.0,3962300.145597678,0.0,0.0,0.0,0.0,0.0,0.0,3962300.145597678,0.0,0.0,3962300.145597678,7,234,0,241,0,0,241,241
167,2021-04-28,38.540000915527344,38.939998626708984,38.52000045776367,38.810001373291016,37.75495910644531,21963300,0.936282453077486,0.5978889692947738,0.1088975817631308,0.5396041205504917,39.48856399154889,38.16857864761127,38.82857131958008,1.2377564356877286,1.390373876466406,0.48999786376953125,43.616749165835,0.8341621730518085,0.7945457817969943,0.0396163912548142,1.6400032043457031,3.327474296428365,0.04412169182499149,67.38056433227489,0.0799190721537002,54.91164654332257,22.579152268617275,23.2792484073228,-375867195.50765276,17072240.65722394,-119782372.0,0.0,3852057.5781257325,0.0,0.0,0.0,0.0,0.0,0.0,3852057.5781257325,0.0,0.0,3852057.5781257325,9,280,0,289,0,0,289,289
168,2021-04-29,38.9900016784668,39.0,38.310001373291016,38.599998474121094,37.55066680908203,23569400,-0.5411051062586325,0.4725659727759487,0.10679161046982699,0.561089050001705,39.42072241804009,38.113562991069834,38.76714270455496,1.2331410187941358,1.453598632595492,0.6899986267089844,27.547301392678847,0.796520073306425,0.7949406400988804,0.0015794332075446116,1.0,3.3039980715924635,0.02659574576015658,64.02515130508306,0.08907183635411542,52.70567849331592,29.868260245451523,23.3006978069137,-379624794.7192804,14126226.579449058,-143351772.0,0.0,1422637.8677009474,0.0,0.0,0.0,0.0,0.0,0.0,1422637.8677009474,0.0,0.0,1422637.8677009474,4,179,0,183,0,0,183,183
169,2021-04-30,38.5,38.900001525878906,38.4900016784668,38.650001525878906,37.599308013916016,28413200,0.1295415899856378,0.24856245238812832,0.009812293913910253,0.5395048782031913,38.83954285830273,38.44331476411636,38.64142881120954,1.2395515197362599,1.3958728509802378,0.4099998474121094,27.547301392678836,0.7619400953178612,0.7883405311426765,-0.026400435824815327,0.0800018310546875,3.310801997260225,0.0020741983844356393,64.47873318013528,0.09763841158123565,47.64778300332192,43.76811017287907,32.071840895649366,-385861851.5173526,9652318.513750136,-114938572.0,0.0,4402943.297584162,0.0,0.0,0.0,0.0,0.0,0.0,4402943.297584162,0.0,0.0,4402943.297584162,7,252,0,259,0,0,259,259
170,2021-05-03,39.040000915527344,39.84000015258789,38.959999084472656,39.83000183105469,38.74723434448242,46638600,3.0530407725487096,0.36083897815500354,0.18272700108241224,0.6324325565611618,39.66636073872349,37.956497581240235,38.81142915998186,1.2653849919637068,1.5878295944944352,1.1899986267089844,56.917229398809475,0.820295520436936,0.7947315290015284,0.02556399143540755,0.9000015258789062,3.365420067991932,0.02311845668696926,73.09862005868354,0.10647634896248093,65.5767126794921,63.55021530076931,45.72886190636672,-340283040.5006936,21446948.854560137,-68299972.0,0.0,8219225.053921478,0.0,0.0,0.0,0.0,0.0,0.0,8219225.053921478,0.0,0.0,8219225.053921478,13,494,0,507,0,0,507,507
171,2021-05-04,40.0,40.16999816894531,39.43000030517578,39.95000076293945,38.86396789550781,52802200,0.3012777463424765,0.5045770057493265,0.33068207958081075,0.6477990290195004,40.14581426960928,37.84561574050512,38.9957150050572,1.2380773593217853,1.6215244471796013,0.7399978637695312,63.051658660645984,0.866240050120048,0.8090332332252324,0.05720681689481566,0.9200019836425781,3.2803770101200023,0.02357166314159828,73.79504838449303,0.1154833820576684,66.91958191596949,78.93138633738975,62.083237270346125,-318876463.6508179,31133485.823073804,-15497772.0,0.0,18297160.74488212,0.0,0.0,0.0,0.0,0.0,0.0,18297160.74488212,0.0,0.0,18297160.74488212,55,822,0,877,0,0,877,877
172,2021-05-05,40.18000030517578,41.09000015258789,38.93000030517578,39.970001220703125,38.8834228515625,76627500,0.05006372310818463,0.04616210185544674,0.4180862152109057,0.8638277173613016,40.47319258411618,37.886809116148896,39.18000085013254,1.1958978604047772,2.161190120038995,2.1599998474121094,74.74690501941076,0.8939602731392995,0.8260186412080458,0.06794163193125369,0.44000244140625,3.1578388558518973,0.011130848848816393,73.91625298005933,0.12449584336802211,61.0873707650336,82.41030915136803,74.96397026317578,-321714449.03575796,31362847.79470539,61129728.0,0.0,6714247.744807692,0.0,0.0,0.0,0.0,0.0,0.0,6714247.744807692,0.0,0.0,6714247.744807692,20,640,0,660,0,0,660,660
173,2021-05-06,38.47999954223633,39.22999954223633,37.959999084472656,39.189998626708984,38.50028610229492,54944900,-1.9514700279521735,0.39038549711369835,0.3307964592775079,1.0275669200568969,40.4360129820692,38.13541667927288,39.28571483067104,1.0907697188548582,2.62201315658272,2.0100021362304688,25.77564428025902,0.8432683859766286,0.8294685901617623,0.013799795814866234,0.5499992370605469,2.871260364702196,0.014233934931372963,61.89309115299133,0.13277900603898551,60.99430632510352,62.393836536149,74.57851067496901,-270230723.06939334,44986695.24560648,6184828.0,0.0,10805612.672670063,0.0,0.0,0.0,0.0,0.0,0.0,10805612.672670063,0.0,0.0,10805612.672670063,29,569,0,598,0,0,598,598
174,2021-05-07,39.04999923706055,39.869998931884766,39.04999923706055,39.58000183105469,38.8834228515625,33807800,0.9951600357543944,0.4773482982860124,0.2987395227567049,0.9979144593093715,40.48885628263339,38.3025735094983,39.39571489606585,0.9660903979570392,2.52125925503723,0.8199996948242188,38.946061818262486,0.825053990557933,0.8285856702409965,-0.003531679683063449,0.9200019836425781,2.5344678429676892,0.023797257818772673,64.96194074609143,0.1406152785596415,60.1660065409239,50.25553536622141,65.01989368457957,-260335527.05528826,49618859.275862515,39992628.0,0.0,4527310.557115881,0.0,0.0,0.0,0.0,0.0,0.0,4527310.557115881,0.0,0.0,4527310.557115881,12,320,0,332,0,0,332,332
175,2021-05-10,39.83000183105469,40.279998779296875,39.779998779296875,39.86000061035156,39.15849685668945,30831900,0.7074248770680525,0.49212141087902,0.2066817843701756,0.9553548148712023,40.48496056827998,38.666469834203276,39.57571520124163,0.9308340366070098,2.3967757156107483,0.6999969482421875,46.094877055504746,0.8237172131161685,0.8276119788160309,-0.003894765699862357,1.1800003051757812,2.4332349736699124,0.030506729469127875,67.01571009322078,0.1481555581925864,59.85642212854743,50.58575286213915,54.41170825483661,-281300993.2357082,40332199.93302798,70824528.0,0.0,4129985.0132986256,0.0,0.0,0.0,0.0,0.0,0.0,4129985.0132986256,0.0,0.0,4129985.0132986256,16,294,0,310,0,0,310,310
176,2021-05-11,39.68000030517578,40.06999969482422,39.22999954223633,39.349998474121094,38.657470703125,30568600,-1.279483513349522,0.5379706789893642,0.08153933329845131,0.9388755774021578,40.24681662413663,39.104612906415824,39.675714765276226,0.8702570108266983,2.385960899133499,0.8400001525878906,23.46908455666875,0.7725988585195722,0.8166093547567391,-0.04401049623716691,0.8999977111816406,2.267884369119424,0.023406962115046705,60.10499868015773,0.15493563149222567,56.39130504871789,52.28969101775194,51.043659748704265,-303135786.84790796,25919114.058620453,40255928.0,0.0,3639609.833615762,0.0,0.0,0.0,0.0,0.0,0.0,3639609.833615762,0.0,0.0,3639609.833615762,9,250,0,259,0,0,259,259
177,2021-05-12,39.439998626708984,39.91999816894531,39.310001373291016,39.689998626708984,38.991485595703125,26208600,0.8640410820129896,0.5427874384164586,0.07776781927782395,0.8918928942953206,40.21345194934005,39.09797666568506,39.655714307512554,0.8144235610961914,2.2471477076220667,0.6099967956542969,23.46908455666875,0.7508668395005458,0.8034608517055004,-0.05259401220495463,0.8799972534179688,2.1146676119941694,0.02267449683790997,62.85503180300681,0.16121777645001778,54.17953652991784,59.893590020594395,54.25634463349525,-296691113.6278488,19717146.401961625,66464528.0,0.0,3161642.5400732886,0.0,0.0,0.0,0.0,0.0,0.0,3161642.5400732886,0.0,0.0,3161642.5400732886,12,230,0,242,0,0,242,242
178,2021-05-13,39.5,40.279998779296875,39.5,40.099998474121094,39.39427185058594,25415000,1.0330054462037719,0.5234048965652346,0.09313492145361124,0.875908020724114,40.287502843773844,39.0667822601603,39.67714255196707,0.7907695770263672,2.184309361730748,0.779998779296875,32.74821646128185,0.75798998234756,0.7943666778339123,-0.03637669548635236,1.5,2.0446937541042103,0.03886010516310401,65.90696079835028,0.1672714786530749,55.13894312123535,68.11456334279224,60.09928146037962,-283006151.8726941,19741815.97342664,91879528.0,0.0,1776640.972526912,0.0,0.0,0.0,0.0,0.0,0.0,1776640.972526912,0.0,0.0,1776640.972526912,1,222,0,223,0,0,223,223
179,2021-05-14,40.2400016784668,40.31999969482422,39.91999816894531,40.02000045776367,39.31568145751953,18041100,-0.19949630773440363,0.789167734795756,0.09762466598976971,0.8079213786033701,40.309184223112595,39.05938637712457,39.68428530011858,0.7354489350930251,2.0187940263919653,0.40000152587890625,33.788890662629036,0.7485511216510687,0.7852035665973436,-0.03665244494627484,1.3699989318847656,1.8940037422893592,0.03544628403099686,64.78841949235463,0.17295343798913176,54.65441950716302,77.47063902120966,68.49293079486553,-292026529.8200133,15087077.271840155,73838428.0,0.0,1706214.2820128503,0.0,0.0,0.0,0.0,0.0,0.0,1706214.2820128503,0.0,0.0,1706214.2820128503,1,177,0,178,0,0,178,178
180,2021-05-17,40.06999969482422,40.400001525878906,40.0099983215332,40.11000061035156,39.40409469604492,18095000,0.22488793492863035,1.4922791625898737,0.0713388663796195,0.7482187822808462,40.34990088774239,39.28152742210693,39.81571415492466,0.7262823642828522,1.8654170304044981,0.3900032043457031,36.096244239629,0.739805005110675,0.7761238543000099,-0.03631884918933481,0.279998779296875,1.8639168393836016,0.007029846006147189,65.49785920449641,0.1782759288110558,51.07912476488596,77.68553348515873,74.42357861638698,-300841906.49382025,9006420.927539825,91933428.0,0.0,1735708.3853675346,0.0,0.0,0.0,0.0,0.0,0.0,1735708.3853675346,0.0,0.0,1735708.3853675346,7,146,0,153,0,0,153,153
181,2021-05-18,40.18000030517578,40.349998474121094,39.83000183105469,40.04999923706055,39.34515380859375,15805500,-0.14959205279974075,1.3378911054667362,0.06673492431741579,0.7156156195359262,40.39951871410306,39.3661945688908,39.88285664149693,0.7244873780470655,1.786805575950489,0.5199966430664062,24.69040558643215,0.7197353739961443,0.7648461582392367,-0.04511078424309245,0.09999847412109375,1.8536747322599165,0.0025030906686204536,64.56391175736417,0.1831410377854059,48.40672377767684,71.86015994098183,75.67211081578351,-303273593.23179287,4926395.649376571,76127928.0,0.0,1062919.1953286063,0.0,0.0,0.0,0.0,0.0,0.0,1062919.1953286063,0.0,0.0,1062919.1953286063,2,125,0,127,0,0,127,127
182,2021-05-19,39.900001525878906,39.900001525878906,39.43000030517578,39.83000183105469,39.129024505615234,20209500,-0.5493068918769994,0.9513426118412996,0.06704102029721071,0.7019560927286176,40.39641671680412,39.36072548639064,39.87857110159738,0.6217949940608065,1.762380267282127,0.6199989318847656,2.4333858140183082,0.6782595408889023,0.7475288347691699,-0.06926929388026759,-0.1399993896484375,1.5867566246054818,-0.0035026115930144753,61.12249356289106,0.18735575360284695,50.78054170370228,61.44685352310927,70.33084898308338,-289083902.41626143,7324341.872399151,55918428.0,0.0,1926897.2831119783,0.0,0.0,0.0,0.0,0.0,0.0,1926897.2831119783,0.0,0.0,1926897.2831119783,4,115,0,119,0,0,119,119
183,2021-05-20,39.72999954223633,40.25,39.720001220703125,40.119998931884766,39.413917541503906,18621100,0.7280870888737301,0.7490365234663691,0.02335505944211036,0.6773907622383686,40.29421841099815,39.68292392298623,39.98857116699219,0.522499940334221,1.688411715534774,0.529998779296875,17.47137815900422,0.6611684484535587,0.7302567575060477,-0.06908830905248897,0.9300003051757812,1.3295163886115826,0.02373055212464239,63.85731401555342,0.19114583065316104,57.362086527736324,60.08690370196528,64.46463905535224,-279597777.7559862,10657783.00350511,74539528.0,0.0,2297626.5977387335,0.0,0.0,0.0,0.0,0.0,0.0,2297626.5977387335,0.0,0.0,2297626.5977387335,1,167,0,168,0,0,168,168
184,2021-05-21,40.209999084472656,40.599998474121094,39.90999984741211,39.95000076293945,39.24691390991211,21144800,-0.42372426089525295,0.7581517020633887,0.009452889829162814,0.6791918857341709,40.22016627534544,39.831262383276204,40.02571432931082,0.4304485321044922,1.7001048129246572,0.6899986267089844,30.04975630293336,0.6266822007498476,0.7095418461548076,-0.08285964540496005,0.3699989318847656,1.0927756498601147,0.009348128215458102,61.14208819352803,0.19436098028113857,49.56086225608419,52.271853820904745,57.93520368199321,-298290945.7500596,5104747.922342837,53394728.0,0.0,2128078.228091372,0.0,0.0,0.0,0.0,0.0,0.0,2128078.228091372,0.0,0.0,2128078.228091372,2,144,0,146,0,0,146,146
185,2021-05-24,40.08000183105469,40.13999938964844,39.779998779296875,39.810001373291016,39.109375,16922300,-0.3504365130784004,0.6801088311530591,0.013595732646990655,0.633593132108084,40.217487652722134,39.75108469137664,39.98428617204939,0.43442305540426673,1.5915426029931483,0.3600006103515625,21.992611974779134,0.5813533408305389,0.6839041450899539,-0.10255080425941498,-0.049999237060546875,1.1015320419756425,-0.0012543712065965743,58.92018076650183,0.19690783459405115,42.669563069837515,49.35237241625118,53.90370997970717,-312392623.3302741,-2117913.6520502567,36472428.0,0.0,1570475.1940061867,0.0,0.0,0.0,0.0,0.0,0.0,1570475.1940061867,0.0,0.0,1570475.1940061867,1,158,0,159,0,0,159,159
186,2021-05-25,39.81999969482422,39.86000061035156,39.2400016784668,39.33000183105469,38.63782501220703,25916300,-1.205726012756092,0.7532737463200444,0.06485265745959623,0.6316511035047528,40.395038638147334,39.37639124117744,39.885714939662385,0.3982050479986725,1.6060286653889897,0.6199989318847656,6.176568415418171,0.5009236057201392,0.647308037215991,-0.14638443149585179,-0.01999664306640625,1.0093031907333057,-0.0005081739222825443,51.94962402827799,0.19847006821895885,40.4048579116613,27.84700053201937,43.1570755897252,-330784810.514715,-10732160.79552859,10556128.0,0.0,1363873.5675463763,0.0,0.0,0.0,0.0,0.0,0.0,1363873.5675463763,0.0,0.0,1363873.5675463763,5,161,0,166,0,0,166,166
187,2021-05-26,39.290000915527344,39.29999923706055,38.779998779296875,38.91999816894531,38.23503494262695,28036500,-1.0424704882307956,0.7306054728490147,0.16199608447209357,0.6199870961123327,40.52068933452391,38.910739847256224,39.715714590890066,0.32410230392064676,1.5929782252842632,0.5500030517578125,23.688911586889635,0.3994934800298253,0.5977451257787578,-0.1982516457489325,-0.7700004577636719,0.8215681175502353,-0.01940036493842325,46.85099080293998,0.19885492959221818,38.37050684038085,15.596241305650139,30.93187141797367,-343724812.69716007,-17397793.43086332,-17480372.0,0.0,2013219.199295865,0.0,0.0,0.0,0.0,0.0,0.0,2013219.199295865,0.0,0.0,2013219.199295865,1,182,0,183,0,0,183,183
188,2021-05-27,38.970001220703125,39.18000030517578,38.599998474121094,38.650001525878906,37.969791412353516,38471200,-0.6937221371244529,0.7398156728543821,0.26828165987171815,0.6142749153898119,40.55163317694003,38.4797966587882,39.515714917864116,0.2996152731088486,1.5893270145888907,0.5800018310546875,29.680833213470688,0.2939346068366149,0.5369830219903292,-0.24304841515371434,-1.4499969482421875,0.7601480336294731,-0.036159526269756756,43.80223299234699,0.19802370108039646,33.9049897037556,5.6033673016319385,16.348869713100594,-375562663.2772553,-28673250.745270252,-55951572.0,0.0,1501690.4024101272,0.0,0.0,0.0,0.0,0.0,0.0,1501690.4024101272,0.0,0.0,1501690.4024101272,3,141,0,144,0,0,144,144
189,2021-05-28,38.75,39.02000045776367,38.68000030517578,38.72999954223633,38.04838562011719,16154100,0.2069806292345433,0.7202762583428716,0.31766944922765106,0.5793783463176625,40.48581518434278,38.23132828315164,39.35857173374721,0.21615380507249427,1.4959420427718608,0.3699989318847656,29.680833213470688,0.21426371197202343,0.4724391599866681,-0.25817544801464465,-1.2900009155273438,0.5483514224351715,-0.032233905566512566,44.945383529821676,0.19621581436712887,29.689477656063488,6.2113502717971825,9.136986293026531,-386965632.024801,-34307495.99854034,-39797472.0,0.0,3347704.111512493,0.0,0.0,0.0,0.0,0.0,0.0,3347704.111512493,0.0,0.0,3347704.111512493,3,154,0,157,0,0,157,157
190,2021-06-01,38.939998626708984,39.0,38.47999954223633,38.5,37.82243347167969,23642400,-0.5938537179312586,0.6105811954869129,0.28659234245628795,0.5708957908099496,40.19782971615815,38.056456913654905,39.127143314906526,0.08897443918081649,1.4828462098959727,0.5200004577636719,37.14483043215813,0.13105420166356652,0.40416216832204777,-0.27310796665848125,-1.6100006103515625,0.2257507248261708,-0.04013963066198644,42.282354127828675,0.19341385091633523,23.576869956082128,4.130360926963804,5.315026166797753,-408789345.8464641,-40437460.1819036,-63439872.0,0.0,6053881.947624233,0.0,0.0,0.0,0.0,0.0,0.0,6053881.947624233,0.0,0.0,6053881.947624233,3,130,0,133,0,0,133,133
191,2021-06-02,38.63999938964844,38.93000030517578,38.540000915527344,38.790000915527344,38.10732650756836,19629000,0.7532491312398637,0.6120620118431856,0.17864121343041006,0.5507678642907826,39.80674843070545,38.116109671275574,38.96142905099051,-0.017756315378044008,1.4198707174309821,0.43000030517578125,37.144830432158116,0.08750204637378545,0.3408301439323953,-0.25332809755860985,-1.2599983215332031,-0.04504744119311895,-0.03146063284733486,46.58019424972875,0.18999411759006435,28.49451845139236,15.898663262012525,8.746791486924614,-403252921.8470901,-37507450.60421473,-43810872.0,0.0,1584516.5780513019,0.0,0.0,0.0,0.0,0.0,0.0,1584516.5780513019,0.0,0.0,1584516.5780513019,0,162,0,162,0,0,162,162
192,2021-06-03,38.7599983215332,39.040000915527344,38.630001068115234,38.970001220703125,38.28416061401367,17376300,0.46403789875584245,0.8974383630649141,0.061383850473021084,0.5306581475938293,39.33694431845392,38.345913739930566,38.84142902919224,-0.13275628212170432,1.3617093430110363,0.4099998474121094,27.049345031481682,0.06674181177189809,0.28601247750029585,-0.21927066572839776,-0.8600006103515625,-0.3366294089321705,-0.02159177933255922,49.113028705996726,0.18619124678445065,32.959573681840055,36.4181768305749,18.815733673183853,-391809968.9195415,-29258102.517829716,-26434572.0,0.0,1270955.9790645791,0.0,0.0,0.0,0.0,0.0,0.0,1270955.9790645791,0.0,0.0,1270955.9790645791,3,131,0,134,0,0,134,134
193,2021-06-04,39.04999923706055,39.5,39.02000045776367,39.150001525878906,38.46099090576172,19375300,0.4618945330701063,0.7970811830883114,0.04022456702546151,0.5305639521228358,39.21683596346868,38.414593436294155,38.81571469988142,-0.2208330203325275,1.3552079985798282,0.529998779296875,6.521834814382204,0.06407507895797693,0.24162499779183205,-0.17754991883385512,-0.9699974060058594,-0.5597795146404552,-0.024177403584997818,51.5851391668976,0.1822015686942846,34.95768191618323,57.830554195056855,36.71579809588153,-400690218.51462686,-26049075.67021489,-7059272.0,0.0,975165.6750916105,0.0,0.0,0.0,0.0,0.0,0.0,975165.6750916105,0.0,0.0,975165.6750916105,1,182,0,183,0,0,183,183
194,2021-06-07,39.08000183105469,39.599998474121094,38.970001220703125,38.9900016784668,38.303810119628906,24110700,-0.4086841409350783,0.7024810134076878,0.04291040113866984,0.544768709450712,39.24001171891307,38.41141868357019,38.82571520124163,-0.30583315629225183,1.3972010412904756,0.6299972534179688,12.392897107167588,0.04849203745598629,0.2029984057246629,-0.1545063682686766,-0.9599990844726562,-0.7749478090353022,-0.024030014171194252,49.29281567051048,0.17794303755545027,31.768664562205256,60.407517146391946,51.55208272400801,-423270038.70717907,-29552682.414710462,-31169972.0,0.0,1227783.5190634371,0.0,0.0,0.0,0.0,0.0,0.0,1227783.5190634371,0.0,0.0,1227783.5190634371,2,139,0,141,0,0,141,141
