,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
729,2019-12-27,3.190000057220459,3.240000009536743,3.049999952316284,3.0799999237060547,3.0799999237060547,8407500,-2.2222276045109735,1.0228524069719438,0.008628564507624503,0.18160800584777412,3.195780158096313,2.824219890949795,3.010000024523054,-0.21666666483267738,5.896363972283858,0.19000005722045898,14.964296929035974,-0.051671358041762705,-0.03692166161933637,-0.014749696422426337,-0.06000018119812012,-6.605690966277118,-0.01910833732279483,47.66214854569474,0.3831082089070792,51.213080677206854,81.48147314173286,75.06172783907702,73357898.45696774,1292013.364457786,281034900.0,266598.6668668196,210853.28619057726,0.0,266598.6668668196,266598.6668668196,0.0,266598.6668668196,0.0,210853.28619057726,210853.28619057726,0.0,210853.28619057726,1,17,0,18,18,0,18,0
730,2019-12-30,3.0999999046325684,3.119999885559082,2.9100000858306885,3.0799999237060547,3.0799999237060547,7603700,0.0,0.9260320486012522,0.006938770060642696,0.18566397640214832,3.2023128458598364,2.8691157255687347,3.0357142857142856,-0.2129487211887655,6.0280513312073545,0.20999979972839355,11.306507131476682,-0.04861667385534307,-0.03926066406653771,-0.009356009788805367,-0.009999990463256836,-6.522934410804794,-0.0032362429582607757,47.66214854569474,0.36133198945222933,60.0337945748578,65.79518625725909,75.63543098440216,78064950.83792013,2086656.218320191,281034900.0,357465.68753340066,282720.149363854,0.0,357465.68753340066,357465.68753340066,0.0,357465.68753340066,0.0,282720.149363854,282720.149363854,0.0,282720.149363854,1,16,0,17,17,0,17,0
731,2019-12-31,3.049999952316284,3.1700000762939453,3.009999990463257,3.1600000858306885,3.1600000858306885,10109100,2.5974079255291826,0.7931694942827108,0.00646938719068757,0.18199770632051118,3.229436432967646,2.907706429624779,3.0685714312962125,-0.2032051407373867,5.759420929656979,0.16000008583068848,1.6299082220952665,-0.03928758728503956,-0.039266048710238075,-2.1538574801485688e-05,-0.009999990463256836,-6.239912158565206,-0.003154571048133175,50.88432902417214,0.34104169856952193,61.830383888002,61.418083793797415,69.56491439759638,86910415.22088572,5036507.305996582,291144000.0,234984.36946672783,185849.4908762309,0.0,234984.36946672783,234984.36946672783,0.0,234984.36946672783,0.0,185849.4908762309,185849.4908762309,0.0,185849.4908762309,1,9,0,10,10,0,10,0
732,2020-01-02,3.2100000381469727,3.2699999809265137,3.119999885559082,3.240000009536743,3.240000009536743,10698100,2.5316430864913864,0.8262556307632107,0.0064693901100998374,0.17742661904149984,3.2722936053092506,2.950563529373541,3.1114285673413957,-0.18532051337070943,5.476130201211586,0.15000009536743164,15.509137701789156,-0.02514899178719565,-0.03644263732562959,0.011293645538433941,0.1700000762939453,-5.700145891504621,0.05537461888944623,53.93824999947927,0.32283879945238514,64.41209911743562,73.45513493481828,66.88946832862486,93329282.0225502,7827766.978212282,301842100.0,503312.66320022027,398070.74155443127,0.0,503312.66320022027,503312.66320022027,0.0,503312.66320022027,0.0,398070.74155443127,398070.74155443127,0.0,398070.74155443127,1,20,0,21,21,0,21,0
733,2020-01-03,3.200000047683716,3.299999952316284,3.140000104904175,3.2300000190734863,3.2300000190734863,7754900,-0.30864168005625414,0.9411283849209584,0.003714290891380756,0.1749370802373012,3.271889958179105,3.0281100281969757,3.1499999931880405,-0.16224359396176435,5.416008644095341,0.15999984741210938,20.218226087424057,-0.014582866442225395,-0.03207068314894875,0.017487816706723357,0.3299999237060547,-5.018241044430758,0.11379307339789708,53.49052712071926,0.30637228538963335,64.07420805440626,83.15851949391539,72.67724607417695,94298644.5225502,8566464.277917594,294087200.0,282447.4588671132,223388.11959648563,0.0,282447.4588671132,282447.4588671132,0.0,282447.4588671132,0.0,223388.11959648563,223388.11959648563,0.0,223388.11959648563,0,29,0,29,29,0,29,0
734,2020-01-06,3.430000066757202,3.869999885559082,3.359999895095825,3.819999933242798,3.819999933242798,39410900,18.266251104808063,0.46258709345518884,0.05732652208756939,0.24137462112991473,3.73028772300186,2.772569417130499,3.2514285700661794,-0.09666666464927864,6.318707469845735,0.6399998664855957,64.31076433586445,0.04092714362152483,-0.01747111779485403,0.05839826141637886,0.8899998664855957,-2.9927759861575183,0.3037542137228035,69.55013296856018,0.29674586671315506,70.61931064772668,89.50321191888825,82.03895544920722,125981924.29670702,18170932.712490797,333498100.0,2325686.6725364653,1839389.0836630224,0.0,2325686.6725364653,2325686.6725364653,0.0,2325686.6725364653,0.0,1839389.0836630224,1839389.0836630224,0.0,1839389.0836630224,1,223,0,224,224,0,224,0
735,2020-01-07,3.759999990463257,3.9000000953674316,3.6600000858306885,3.809999942779541,3.809999942779541,22220600,-0.2617798596338705,0.39328802192853335,0.09153876498475633,0.24117824804517593,3.950821740559825,2.7406067845474227,3.345714262553624,-0.01352564952312374,6.330137839037005,0.24000000953674316,65.48215396832488,0.08315376601489843,0.0026538589670964605,0.08049990704780197,0.869999885559082,-0.41970030643355605,0.29591832266207474,69.11452570031483,0.2925978310350352,69.54219536328185,88.91019602257454,87.19064247845932,131537046.70397958,22215669.409631044,311277500.0,1141365.7775343917,902707.9083587946,0.0,1141365.7775343917,1141365.7775343917,0.0,1141365.7775343917,0.0,902707.9083587946,902707.9083587946,0.0,902707.9083587946,1,84,0,85,85,0,85,0
736,2020-01-08,3.75,4.199999809265137,3.75,4.079999923706055,4.079999923706055,30564000,7.086613779042161,0.3492806170001266,0.13806936204871612,0.27100989964802746,4.231725123153512,2.745417687668021,3.4885714054107666,0.07538460156856441,6.6423996253866715,0.4499998092651367,75.03987297498743,0.13682814082988592,0.029488715339654352,0.10733942549023157,1.119999885559082,2.3341665358042927,0.3783783348395588,73.87270156585427,0.2952654988308101,73.32996987400561,91.18939791473578,89.86760195206612,145800255.34045786,26389021.769192323,341841500.0,952153.609800936,753059.7206063329,0.0,952153.609800936,952153.609800936,0.0,952153.609800936,0.0,753059.7206063329,753059.7206063329,0.0,753059.7206063329,0,86,0,86,86,0,86,0
737,2020-01-09,4.179999828338623,4.199999809265137,3.880000114440918,4.050000190734863,4.050000190734863,17390600,-0.7352875865728303,0.13741244577599834,0.14004897142138617,0.2780084418160548,4.375605219669473,2.8786805245888623,3.6271428721291676,0.1582692189094348,6.864405647487408,0.31999969482421875,75.03987297498743,0.17492827754671936,0.058576627781067356,0.116351649765652,0.9400002956390381,4.886012441935696,0.3022509091146046,72.53556564511655,0.30305409195234834,71.41612332327718,88.20853728058545,89.43604373929851,146887193.75449595,26043144.341734767,324450900.0,449224.750000624,355292.52973755525,0.0,449224.750000624,449224.750000624,0.0,449224.750000624,0.0,355292.52973755525,355292.52973755525,0.0,355292.52973755525,1,64,0,65,65,0,65,0
738,2020-01-10,4.079999923706055,4.170000076293945,4.019999980926514,4.139999866485596,4.139999866485596,13966800,2.222214111412235,0.13148211819238123,0.12684896789084732,0.2597215351805372,4.479460095648611,3.0548255859396978,3.7671428407941545,0.2273717782436271,6.273467235664724,0.15000009536743164,75.03987297498743,0.2099647886805167,0.08885425996095722,0.12111052871955949,0.9899997711181641,6.956538283134208,0.31428563210969857,74.05292425338523,0.31558775763749214,70.88223924174376,89.19837876144358,89.53210465225486,155267238.23510936,26200468.24326688,338417700.0,122586.75840029363,96954.05140590837,0.0,122586.75840029363,122586.75840029363,0.0,122586.75840029363,0.0,96954.05140590837,96954.05140590837,0.0,96954.05140590837,0,23,0,23,23,0,23,0
739,2020-01-13,4.21999979019165,4.420000076293945,4.059999942779541,4.099999904632568,4.099999904632568,24579100,-0.9661826846140142,0.10878191715397571,0.08788570265089746,0.2740470492282325,4.48291042615717,3.297089511172804,3.889999968664987,0.27910255010311413,6.684074526894211,0.3600001335144043,81.73309327140254,0.2318314054189421,0.1174496890525542,0.1143817163663879,1.0199999809265137,8.459624976802619,0.33116883317944495,72.14514551927208,0.3313339856013009,63.35774052836992,78.86698377023576,85.42463327075485,136150153.2226255,17800258.404169977,313838600.0,237827.76140082584,188098.33382911724,0.0,237827.76140082584,237827.76140082584,0.0,237827.76140082584,0.0,188098.33382911724,188098.33382911724,0.0,188098.33382911724,0,50,0,50,50,0,50,0
740,2020-01-14,4.099999904632568,4.139999866485596,3.8299999237060547,4.039999961853027,4.039999961853027,18388500,-1.4634132725648952,0.32441707389161634,0.01548163212368081,0.27918317687841937,4.254564660097933,3.7568638323119097,4.005714246204922,0.3167307422711301,6.910474740459314,0.309999942779541,41.11669726958106,0.24153509654020766,0.14226677055008488,0.09926832599012278,0.9600000381469727,9.49498362416506,0.3116883317944497,69.26269972821652,0.34882377612970306,64.25290051213581,64.67847804439549,77.58128019202486,142675113.95969284,14821727.485954493,295450100.0,442763.3516004771,350182.2000346011,0.0,442763.3516004771,442763.3516004771,0.0,442763.3516004771,0.0,350182.2000346011,350182.2000346011,0.0,350182.2000346011,0,43,0,43,43,0,43,0
741,2020-01-15,4.0,4.239999771118164,3.950000047683716,4.199999809265137,4.199999809265137,11233500,3.960392300071258,0.38098406353819786,0.012999991553183321,0.2807283978149949,4.288034953715874,3.8319649318432085,4.059999942779541,0.36967946168703936,6.684009775326949,0.28999972343444824,47.1123954947907,0.259148687422619,0.1656431539245917,0.09350553349802729,1.0399997234344482,10.949722070063723,0.3291138275906272,72.42643652822989,0.3687761569314718,61.696257975944455,54.630037995064974,66.05849993656534,150809717.4079687,14844090.708776444,306683600.0,208593.18626694806,164976.66443066217,0.0,208593.18626694806,208593.18626694806,0.0,208593.18626694806,0.0,164976.66443066217,164976.66443066217,0.0,164976.66443066217,0,35,0,35,35,0,35,0
742,2020-01-16,4.239999771118164,4.389999866485596,4.110000133514404,4.190000057220459,4.190000057220459,12759500,-0.2380893452094579,0.4443910185063466,0.0035387695390447504,0.2806243028373087,4.233260789115431,3.9953105577124846,4.114285673413958,0.4164102398432217,6.697477303221515,0.2799997329711914,55.111188379595234,0.2691975469260992,0.1863540325248932,0.08284351440120602,0.9500000476837158,12.16889542705982,0.2932098903973606,71.92814006694385,0.39022777975799006,58.43060038011244,55.67078542004857,58.326433819836275,145341360.26511157,11763844.690042123,293924100.0,610752.5828671866,483045.13544796273,0.0,610752.5828671866,610752.5828671866,0.0,610752.5828671866,0.0,483045.13544796273,483045.13544796273,0.0,483045.13544796273,0,36,0,36,36,0,36,0
743,2020-01-17,4.199999809265137,4.269999980926514,4.110000133514404,4.170000076293945,4.170000076293945,7915400,-0.47732650724069403,0.5721396520007287,0.003648974578254638,0.26339223777656595,4.2479563237115725,4.006329352427168,4.12714283806937,0.4582692079055004,6.316360502579505,0.15999984741210938,55.11118837959522,0.27240736661216847,0.20356469934234825,0.06884266726982022,0.940000057220459,13.228599327605256,0.2910216878234244,70.87780949729215,0.4122802437177997,55.330230361029145,60.45197146520966,56.917598293440996,143362510.26511157,8804669.528737873,286008700.0,320287.3242002753,253315.72594303908,0.0,320287.3242002753,320287.3242002753,0.0,320287.3242002753,0.0,253315.72594303908,253315.72594303908,0.0,253315.72594303908,0,28,0,28,28,0,28,0
744,2020-01-21,4.150000095367432,4.53000020980835,4.079999923706055,4.320000171661377,4.320000171661377,21413800,3.597124523334383,0.3882193352456267,0.00662450012675464,0.2900505303945272,4.328496328367289,4.002932199464742,4.165714263916016,0.5059615236062269,6.714132381225813,0.4500002861022949,66.9161057883739,0.2837836447247284,0.21960848841882427,0.06417515630590412,0.5000002384185791,14.429088080238433,0.13089011705665893,73.95021133839262,0.43566988581162924,55.19551734564253,62.881364138775695,59.66804034134457,144790106.00812405,7247908.378368497,307422500.0,533603.4818004955,422027.79549747036,0.0,533603.4818004955,533603.4818004955,0.0,533603.4818004955,0.0,422027.79549747036,422027.79549747036,0.0,422027.79549747036,0,62,0,62,62,0,62,0
745,2020-01-22,4.360000133514404,4.400000095367432,3.880000114440918,4.050000190734863,4.050000190734863,24725800,-6.249999310131448,0.5362565706793784,0.008277554694991807,0.32290045189909666,4.334819302946823,3.9708950318135705,4.152857167380197,0.5392948679434943,7.972850288693619,0.5199999809265137,35.04447376770879,0.26792422146578954,0.22927163502821732,0.03865258643757222,0.24000024795532227,15.22770041468614,0.06299219201043685,61.394523901873576,0.4573095118819648,50.24309038433604,51.26033015625055,58.19788858674523,136231183.0873863,3228857.1258582473,282696700.0,260651.3678005322,206149.5584232089,0.0,260651.3678005322,260651.3678005322,0.0,260651.3678005322,0.0,206149.5584232089,206149.5584232089,0.0,206149.5584232089,0,48,0,48,48,0,48,0
746,2020-01-23,3.869999885559082,3.9700000286102295,3.819999933242798,3.930000066757202,3.930000066757202,11369500,-2.9629658845988227,0.38623354638844626,0.01438367376912808,0.3096289955552351,4.368435385746573,3.888707566763716,4.128571476255145,0.5161538475599046,7.878600261977151,0.23000025749206543,26.584731110458787,0.24287282045882197,0.23199187211433825,0.01088094834448372,-0.14999985694885254,14.442531200070022,-0.036764671508278036,56.78027308433269,0.47603513806353526,52.99844421229629,37.215610460808676,50.45243491861157,141536959.39209142,2979368.8807958663,271327200.0,287850.66433362087,227661.52291828525,0.0,287850.66433362087,287850.66433362087,0.0,287850.66433362087,0.0,227661.52291828525,227661.52291828525,0.0,227661.52291828525,0,46,0,46,46,0,46,0
747,2020-01-24,4.099999904632568,4.110000133514404,3.8499999046325684,3.9000000953674316,3.9000000953674316,10301200,-0.7633580376634641,0.2757645060983877,0.02032652638884258,0.3025391717447495,4.393713750274071,3.823429240383191,4.108571495328631,0.4955769364650431,7.7574144704282695,0.26000022888183594,37.28036326823957,0.21808471288712683,0.22921044026889598,-0.011125727381769146,-0.15000009536743164,13.758676243637568,-0.037037058840289704,55.65413199488201,0.4917255506362572,48.82108597117743,17.638149549887316,35.37136338898211,135197771.0181047,589439.3087476492,261026000.0,486446.74000022025,384731.4575544313,0.0,486446.74000022025,486446.74000022025,0.0,486446.74000022025,0.0,384731.4575544313,384731.4575544313,0.0,384731.4575544313,1,33,0,34,34,0,34,0
748,2020-01-27,3.7300000190734863,3.890000104904175,3.6500000953674316,3.809999942779541,3.809999942779541,9249400,-2.3076961637717996,0.3174310625901889,0.0287632805104181,0.29503357578121386,4.392052042978487,3.713662414397176,4.052857228687832,0.44461539922616433,7.743663522629231,0.25,10.459579730877675,0.18899903566141285,0.22116815934739936,-0.03216912368598651,-0.3299999237060547,12.247060427834864,-0.07971012906968722,52.302728182565005,0.5038121556025121,45.605365544864846,14.980797691120763,23.278185900605518,138280892.1001674,539148.5273163021,251776600.0,131809.8297336392,104248.59238115455,0.0,131809.8297336392,131809.8297336392,0.0,131809.8297336392,0.0,104248.59238115455,104248.59238115455,0.0,104248.59238115455,0,15,0,15,15,0,15,0
749,2020-01-28,3.859999895095825,4.130000114440918,3.859999895095825,4.079999923706055,4.079999923706055,11133200,7.086613779042161,0.38708346552774825,0.025934708346163404,0.29860023233552285,4.359228057653006,3.715057790147112,4.037142923900059,0.4017307681915083,7.318633282333257,0.32000017166137695,29.690689523539955,0.18559573676177,0.2140536748302735,-0.028457938068503497,-0.019999980926513672,10.929161822975898,-0.004878044241882981,60.070978092678,0.514955351566404,50.80415609586011,28.927577667382653,20.515508302796842,145290672.31303087,2699946.136522174,262909800.0,229588.09513387777,181581.56939845506,0.0,229588.09513387777,229588.09513387777,0.0,229588.09513387777,0.0,181581.56939845506,181581.56939845506,0.0,181581.56939845506,0,31,0,31,31,0,31,0
750,2020-01-29,4.170000076293945,4.170000076293945,3.930000066757202,4.039999961853027,4.039999961853027,8774400,-0.980391240220746,0.41620390790650885,0.023069401168829273,0.2902287719356972,4.322343769808629,3.714799188151227,4.018571478979928,0.3507051391479292,7.18388056129035,0.24000000953674316,32.50923270165664,0.17762340321096204,0.2067676205064112,-0.029144217295449165,0.0,9.431458017738914,0.0,58.54961041100225,0.5246653163139214,50.362227960871344,50.17169533269706,31.36002356373342,144559464.32282987,3105802.0582677126,254135400.0,542271.9887342448,428883.73065584054,0.0,542271.9887342448,542271.9887342448,0.0,542271.9887342448,0.0,428883.73065584054,428883.73065584054,0.0,428883.73065584054,0,31,0,31,31,0,31,0
751,2020-01-30,3.9600000381469727,4.119999885559082,3.869999885559082,3.990000009536743,3.990000009536743,10989900,-1.2376225937722696,0.5316275084135821,0.007983674590452239,0.2844818045163119,4.150131420035807,3.7927257773170107,3.971428598676409,0.30115386767265084,7.1298697703347,0.25,23.822598349239808,0.16536447442414692,0.19848699128995834,-0.03312251686581141,-0.20999979972839355,8.01187000712246,-0.04999995458693525,56.61929345760852,0.5324843334992391,49.766043859693944,65.90596293243063,48.33507864417004,144119879.22284666,2849620.3982355297,243145500.0,561518.1492005506,444105.54788607813,0.0,561518.1492005506,561518.1492005506,0.0,561518.1492005506,0.0,444105.54788607813,444105.54788607813,0.0,444105.54788607813,0,43,0,43,43,0,43,0
752,2020-01-31,4.019999980926514,4.090000152587891,3.75,3.869999885559082,3.869999885559082,10758700,-3.0075218970135764,0.49073939262146465,0.007910203396548354,0.29241299709796603,4.123592917848737,3.7678356208824293,3.9457142693655833,0.25198720051692103,7.555891621317771,0.3400001525878906,7.395313379079177,0.14430274569068446,0.18765014217010356,-0.0433473964794191,-0.32000017166137695,6.641998400555527,-0.07637235496212787,52.173480259098135,0.5374869557424722,50.0065491207909,60.897410621303464,58.99168962881031,140955545.0426135,1478928.8073995113,232386800.0,277614.6596671867,219565.8514479627,0.0,277614.6596671867,277614.6596671867,0.0,277614.6596671867,0.0,219565.8514479627,219565.8514479627,0.0,219565.8514479627,0,15,0,15,15,0,15,0
753,2020-02-03,3.890000104904175,3.9200000762939453,3.7899999618530273,3.8499999046325684,3.8499999046325684,6913800,-0.5167953880604426,0.6794906492437599,0.009053062544067458,0.26921115671838775,4.1245808407062015,3.743990508846498,3.93428567477635,0.19435900296920394,6.9924977503104735,0.13000011444091797,7.39531337907917,0.12456147546160379,0.1750324088284036,-0.05047093336679981,-0.32000017166137695,5.08486021684785,-0.07673864887450424,51.44839155869728,0.5398104553634209,50.91263301320266,43.833917188906135,56.879096914213335,140423702.56893122,614520.6597586274,225473000.0,191064.93706676454,151113.54580196945,0.0,191064.93706676454,191064.93706676454,0.0,191064.93706676454,0.0,151113.54580196945,151113.54580196945,0.0,151113.54580196945,0,10,0,10,10,0,10,0
754,2020-02-04,3.9000000953674316,4.090000152587891,3.890000104904175,4.090000152587891,4.090000152587891,10169900,6.233772828579509,0.7203834461805092,0.011612255641400893,0.26503816975223554,4.17694889311295,3.7459081870741655,3.961428540093558,0.1498718292285237,6.48015060792935,0.24000024795532227,26.25935249529671,0.12682048323341455,0.16539002370940578,-0.03856954047599123,-0.23000001907348633,3.884238000931644,-0.05324074304030256,58.84064260861781,0.5417594036246642,57.99978522072401,49.02318428911891,51.25150403310943,150593602.56893122,3440910.903018415,235642900.0,243161.30386687466,192316.6405791851,0.0,243161.30386687466,243161.30386687466,0.0,243161.30386687466,0.0,192316.6405791851,192316.6405791851,0.0,192316.6405791851,0,26,0,26,26,0,26,0
755,2020-02-05,4.079999923706055,4.320000171661377,4.059999942779541,4.130000114440918,4.130000114440918,11263900,0.97799414084907,0.6086104742574369,0.01030613685141546,0.264318463913607,4.210181140822278,3.8041045598395185,4.007142850330898,0.10615387635353324,6.399962629284045,0.26000022888183594,44.200730008032274,0.130335993592956,0.15837921768611582,-0.02804322409315982,0.07999992370605469,2.722699794629895,0.019753066651470672,59.93551921033426,0.5435265798778843,53.435631966023045,57.14285534075171,49.99998560625884,145394889.02640104,2630215.2478179634,246906800.0,105365.14193354743,83333.44906680817,0.0,105365.14193354743,105365.14193354743,0.0,105365.14193354743,0.0,83333.44906680817,83333.44906680817,0.0,83333.44906680817,0,24,0,24,24,0,24,0
756,2020-02-06,4.170000076293945,4.309999942779541,4.139999866485596,4.25,4.25,8249600,2.905566155785122,0.4762516739769085,0.017383689261464497,0.25227294454575216,4.29512301430022,3.767734136731274,4.031428575515747,0.05532052578070257,5.935833989311816,0.17999982833862305,44.200730008032274,0.1411776408013785,0.15493890230916835,-0.013761261507789835,0.31999993324279785,1.4027049614677658,0.08142491801707331,63.106222824162494,0.5459223023598359,51.56317997923446,78.44611369078741,61.53738444021926,147821250.13445792,2831480.5370887816,255156400.0,280389.54420034867,221760.51179451618,0.0,280389.54420034867,280389.54420034867,0.0,280389.54420034867,0.0,221760.51179451618,221760.51179451618,0.0,221760.51179451618,0,30,0,30,30,0,30,0
757,2020-02-07,4.25,4.309999942779541,4.130000114440918,4.25,4.25,7425900,0.0,0.47944840547086126,0.023297974496969687,0.24194821365901945,4.366702061614844,3.7561551003157847,4.061428580965314,0.030064102930900116,5.692899144918105,0.17999982833862305,42.153989296546776,0.1480629468387309,0.15356371121508086,-0.00550076437634997,0.34999990463256836,0.7542860902636216,0.08974356309588596,63.106222824162494,0.5486018717259178,53.58477240964585,80.3927880547936,71.9939190287775,150296550.13445792,3444004.470236957,255156400.0,167943.79080025695,132826.99648016982,0.0,167943.79080025695,167943.79080025695,0.0,167943.79080025695,0.0,132826.99648016982,132826.99648016982,0.0,132826.99648016982,0,24,0,24,24,0,24,0
758,2020-02-10,4.300000190734863,4.429999828338623,4.269999980926514,4.380000114440918,4.380000114440918,9929400,3.0588262221392437,0.4698825647228939,0.03396328849792951,0.23309844432753427,4.485725510111309,3.748560253220514,4.117142881665911,0.023717949023613905,5.3218821515325,0.17999982833862305,51.74337346984448,0.1621404698508755,0.15527906294223978,0.006861406908635709,0.570000171661377,0.5885908879668954,0.14960634651493984,66.442890423954,0.5523376153190318,55.565532816518484,88.41749549272613,82.41879907943564,154020104.72640413,4566258.497577101,265085800.0,257685.28560022023,203803.6795544313,0.0,257685.28560022023,257685.28560022023,0.0,257685.28560022023,0.0,203803.6795544313,203803.6795544313,0.0,203803.6795544313,0,24,0,24,24,0,24,0
759,2020-02-11,4.449999809265137,4.46999979019165,4.159999847412109,4.409999847412109,4.409999847412109,10141400,0.6849253924053889,0.37758035177713495,0.03153877491076429,0.24408437267782096,4.549468925026623,3.839102541691778,4.194285733359201,0.020833319578414944,5.534793222749324,0.309999942779541,28.892441180241672,0.17371525467175708,0.15896630128814324,0.014748953383613844,0.3299999237060547,0.5112471059886804,0.08088233575413901,67.18053916187962,0.5569186552906613,62.86706622928241,87.63302560618371,85.48110305123441,160235804.51982594,6587970.670525253,275227200.0,98897.10633358415,78217.86999254672,0.0,98897.10633358415,98897.10633358415,0.0,98897.10633358415,0.0,78217.86999254672,78217.86999254672,0.0,78217.86999254672,0,23,0,23,23,0,23,0
760,2020-02-12,4.369999885559082,4.519999980926514,4.360000133514404,4.480000019073486,4.480000019073486,12085500,1.5873055347712661,0.6054095955302248,0.01816733213931343,0.23207229763986215,4.553858241919653,4.014713257496154,4.284285749707903,0.051282040583781274,5.1801851931209875,0.15999984741210938,34.15102102350189,0.1863882165337909,0.16445068433727278,0.021937532196518117,0.440000057220459,1.2506641529954943,0.10891090628096048,68.89849824778216,0.562480623601469,64.80136813119967,88.61674905417586,88.22242338436183,166278554.51982594,8738821.498501778,287312700.0,254651.34793373095,201404.13369550087,0.0,254651.34793373095,254651.34793373095,0.0,254651.34793373095,0.0,201404.13369550087,201404.13369550087,0.0,201404.13369550087,0,27,0,27,27,0,27,0
761,2020-02-13,4.449999809265137,4.519999980926514,4.28000020980835,4.460000038146973,4.460000038146973,9920900,-0.4464281437804529,0.8336438171144892,0.01439183030421276,0.23320479385104814,4.5770747857591365,4.09721096667355,4.337142876216343,0.057948713119213124,5.228806992296335,0.23999977111816406,17.87859336846802,0.1925976529439959,0.1700800780586174,0.022517574885378477,0.4700000286102295,1.4046863116580919,0.11779449310447461,67.80638636051818,0.5683940115940533,63.84421444617837,86.57495073417444,87.60824179817793,171239004.51982594,10402601.700992018,277391800.0,257904.95766714992,203977.41852222418,0.0,257904.95766714992,257904.95766714992,0.0,257904.95766714992,0.0,203977.41852222418,203977.41852222418,0.0,203977.41852222418,0,46,0,46,46,0,46,0
762,2020-02-14,4.449999809265137,4.510000228881836,4.360000133514404,4.420000076293945,4.420000076293945,6549000,-0.8968601235628371,0.9742083723327747,0.007526531632102262,0.22131840835338862,4.5520826133873165,4.2050602710033775,4.378571442195347,0.07653846037693501,5.007203722470483,0.15000009536743164,17.878593368468024,0.19207687080480973,0.17447943660785586,0.017597434196953865,0.5500001907348633,1.8494423445587802,0.14211891653723063,65.56785574381115,0.5739890593123853,65.58102545477392,82.19374968309963,85.79514982381657,169929196.1923471,9720790.797722757,270842800.0,87428.8680668563,69147.62311631581,0.0,87428.8680668563,87428.8680668563,0.0,87428.8680668563,0.0,69147.62311631581,69147.62311631581,0.0,69147.62311631581,0,17,0,17,17,0,17,0
763,2020-02-18,4.519999980926514,5.010000228881836,4.480000019073486,4.849999904632568,4.849999904632568,31181600,9.728502735664346,0.24880705992806165,0.02956733511322085,0.2739872289583175,4.808188811760691,4.120382616810738,4.464285714285714,0.1174358985362911,5.649221326718243,0.5900001525878906,59.58368555506397,0.22378192100989835,0.18433993348826436,0.039441987521634,1.0,2.8167281911967965,0.2597402661742239,75.0888071885206,0.58243852779849,66.4061611783023,79.33803130823578,82.7022439085032,182284139.07681492,12489278.091650307,302024400.0,1196744.5462682694,946507.0597572498,0.0,1196744.5462682694,1196744.5462682694,0.0,1196744.5462682694,0.0,946507.0597572498,946507.0597572498,0.0,946507.0597572498,0,100,0,100,100,0,100,0
764,2020-02-19,5.269999980926514,5.78000020980835,5.0,5.71999979019165,5.71999979019165,52166000,17.938142323015004,0.5715564516793291,0.20416727242763244,0.3677033827036694,5.577983139056952,3.7705882295692335,4.674285684313093,0.2108333294208231,6.428381052289329,0.9300003051757812,78.8665281297969,0.3154735390099379,0.21056665459259907,0.10490688441733884,1.6299996376037598,4.984239465348911,0.3985329038612383,84.4547242550856,0.5996622067727442,73.98635404411712,83.13289064326693,81.55489054486738,226424546.64654166,26531127.29392916,354190400.0,6606786.444541384,5225317.325711988,0.0,6606786.444541384,6606786.444541384,0.0,6606786.444541384,0.0,5225317.325711988,5225317.325711988,0.0,5225317.325711988,10,364,0,374,374,0,374,0
765,2020-02-20,5.949999809265137,6.050000190734863,5.099999904632568,5.510000228881836,5.510000228881836,69794900,-3.6713211365830944,0.5840967715422044,0.26551019824283273,0.4508886546177588,5.8662679062944925,3.8051606378862406,4.8357142720903665,0.29493590807303427,8.183096840075073,0.9500002861022949,82.31774204306542,0.36696445945807543,0.24184621556569436,0.12511824389238108,1.380000114440918,6.884220833345717,0.3341404542860963,76.93560404605617,0.6217951160225388,66.87260368070193,82.2226467215893,81.5645228910306,216873695.09488893,26824692.174432874,284395500.0,3742487.757138906,2959939.1902246354,0.0,3742487.757138906,3742487.757138906,0.0,3742487.757138906,0.0,2959939.1902246354,2959939.1902246354,0.0,2959939.1902246354,3,332,0,335,335,0,335,0
