,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
347,2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,145.92701721191406,54067400,-0.6255937605185613,-0.03613876980867893,0.48006761126453057,2.2987586409230545,147.74716662811568,144.97569016596913,146.3614283970424,1.2976283538035887,1.5729838856738647,1.4799957275390625,6.782087999445144,2.1967601341069383,2.787938308705816,-0.5911781745988778,-2.4199981689453125,0.8923219801051583,-0.016289702535777422,56.99026323248364,0.24552040985690304,56.15357208171034,60.29833638777947,68.93763991745746,1814876413.1375346,11793774.081632376,1151855100.0,0.0,13266842.325652694,0.0,0.0,0.0,0.0,0.0,13266842.325652694,0.0,13266842.325652694,0.0,13266842.325652694,18,1090,1108,0,1108,0,1108,1108
348,2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,145.87709045410156,48908700,-0.03421585600564825,0.3731367298177378,0.4121086642589944,2.1389349316170825,147.70962747972652,145.1417998709989,146.42571367536272,0.8992306635929879,1.464121421887063,1.17999267578125,8.704167286649655,2.0215452749387453,2.634659701952402,-0.6131144270136568,-2.9000091552734375,0.6169222820572295,-0.01946445431473251,56.815797253819255,0.24631182087504477,54.69336695634649,46.81621323324515,61.81205485297824,1813218126.6403537,6907155.110814571,1102946400.0,0.0,9202485.872114789,0.0,0.0,0.0,0.0,0.0,9202485.872114789,0.0,9202485.872114789,0.0,9202485.872114789,18,1037,1055,0,1055,0,1055,1055
349,2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,145.3878173828125,69023100,-0.335403002709167,0.10946096895138101,0.4624093767524755,2.1776590359731243,147.74858539222956,145.02855781368564,146.3885716029576,0.4356416555551448,1.495644879592174,2.410003662109375,10.962180355052713,1.8221435828204733,2.472156478126016,-0.6500128953055428,-1.1699981689453125,0.2984302936143612,-0.00797164362531019,55.03773787346829,0.24632447598367246,46.674896376419234,25.732046405718147,44.28219867558095,1761379349.6082785,-12213995.806617737,1033923300.0,0.0,15262718.140903443,0.0,0.0,0.0,0.0,0.0,15262718.140903443,0.0,15262718.140903443,0.0,15262718.140903443,18,1200,1218,0,1218,0,1218,1218
350,2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,145.64743041992188,48493500,0.178567648308392,-0.09268431601932799,0.392189970563777,2.036565236749285,147.68964395837173,145.18464105836932,146.43714250837053,0.02711574847882048,1.3962465571282547,1.19000244140625,10.96218035505272,1.6658923193663497,2.310903646374083,-0.6450113270077331,0.8800048828125,0.018556494198045705,0.0060698365894995155,55.82766842334136,0.24568432389489026,47.53683702827806,21.892228105361497,31.480162581441622,1739781498.284998,-25797965.166009426,1082416800.0,0.0,10826086.636088898,0.0,0.0,0.0,0.0,0.0,10826086.636088898,0.0,10826086.636088898,0.0,10826086.636088898,23,1098,1121,0,1121,0,1121,1121
351,2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,148.6730194091797,72282600,2.0773335846824503,0.04169577201368814,1.0822508350720454,2.204199733480414,148.73633947139632,144.57508805371526,146.6557137625558,0.03762846726638713,1.480421614961509,3.2100067138671875,43.21820794673231,1.766198014787875,2.201962520056841,-0.43576450526896604,3.25,0.02572156106562471,0.022315298088575783,63.80793026933828,0.24505630757190033,51.3639567870131,43.1972056398454,30.273826716975037,1804858206.3740406,-8303548.678700924,1154699400.0,0.0,19640229.90180346,0.0,0.0,0.0,0.0,0.0,19640229.90180346,0.0,19640229.90180346,0.0,19640229.90180346,29,1903,1932,0,1932,0,1932,1932
352,2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,148.88272094726562,59318800,0.14104823341263284,0.149036354259326,1.8290507904821425,2.0564566528325425,149.66770601241006,144.25800984277964,146.96285792759485,0.15557802640475416,1.379246524916174,1.1699981689453125,46.96978772029637,1.8414101577224926,2.1298520475899716,-0.288441889867479,3.2400054931640625,0.10618433943397616,0.02221311860418381,64.28947699906719,0.24441527478378244,52.91213106086625,69.8559895963752,44.98180778052739,1829701439.995596,7512791.371029377,1214018200.0,0.0,11531023.94330215,0.0,0.0,0.0,0.0,0.0,11531023.94330215,0.0,11531023.94330215,0.0,11531023.94330215,16,1532,1548,0,1548,0,1548,1548
353,2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,150.89976501464844,103296000,1.3547880154139325,-0.16270819745638207,3.960130267223576,2.436963019671197,151.52287278845358,143.56284236919151,147.54285757882255,0.38109070215469387,1.6126013091658915,4.720001220703125,8.40371863894877,2.0404910439303308,2.1119798468580435,-0.07148880292771276,5.5999908447265625,0.2596904245520915,0.03848261874870174,68.61507910256248,0.24410142960769043,63.7174918095962,95.4440610182969,69.49908541817253,1929933255.803956,45192072.66030383,1317314200.0,0.0,23644196.71867435,0.0,0.0,0.0,0.0,0.0,23644196.71867435,0.0,23644196.71867435,0.0,23644196.71867435,28,2723,2751,0,2751,0,2751,2751
354,2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,149.97113037109375,92229700,-0.6154001494375949,-0.3526776574247076,4.3452941254436155,2.4588249222739726,152.2905032615802,143.95235562513855,148.12142944335938,0.5230779403295287,1.6371428738961742,2.589996337890625,15.449878868702333,2.099025188117082,2.109388915109851,-0.010363726992768996,2.8300018310546875,0.35591542066107146,0.019204681184399296,64.72770978770487,0.2437995569001261,62.85922503282897,88.7904799492165,84.69684352129623,1916045931.3827894,52079259.72097206,1225084500.0,0.0,21587583.01815905,0.0,0.0,0.0,0.0,0.0,21587583.01815905,0.0,21587583.01815905,0.0,21587583.01815905,44,1902,1946,0,1946,0,1946,1946
355,2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,146.14669799804688,86326000,-2.5501043803157875,0.1801880796728502,4.197507904940721,2.7604224082660838,152.25756559035472,144.06243737421,148.16000148228235,0.5653852805113218,1.8860497381487769,4.57000732421875,24.959214098343413,1.815437546035497,2.05059864129498,-0.23516109525948314,-0.589996337890625,0.3846299275650244,-0.004014946241192709,51.72961698427322,0.24267999488676306,52.69406065223477,61.162700439774035,81.79908046909584,1837653852.838549,25219333.09798932,1138758500.0,0.0,12675132.793714767,0.0,0.0,0.0,0.0,0.0,12675132.793714767,0.0,12675132.793714767,0.0,12675132.793714767,21,1532,1553,0,1553,0,1553,1553
356,2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,146.4862060546875,86960300,0.23230140507841668,0.38311514841328315,3.5411054241667443,2.8660763499423574,152.0807080564312,144.55357800662682,148.317143031529,0.6046156271910093,1.9536989840248935,3.5,38.95027819562567,1.5996869639966178,1.9604163058353077,-0.3607293418386899,-0.3600006103515625,0.411582059917529,-0.002447984607154137,52.63884255448927,0.2409071784503114,56.31203529334433,38.43911269241283,62.797431027134486,1860014921.1918204,19053400.03753853,1225718800.0,0.0,16342254.421445014,0.0,0.0,0.0,0.0,0.0,16342254.421445014,0.0,16342254.421445014,0.0,16342254.421445014,28,1411,1439,0,1439,0,1439,1439
357,2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,147.9740447998047,59947400,1.0156820205591055,0.4707067079052149,2.570113637004397,2.713780164487422,151.85631522837392,145.4436856435569,148.6500004359654,0.7191030062161872,1.8312842430517136,1.8000030517578125,30.35768097556438,1.5312823938881195,1.87458952344587,-0.34330712955775056,2.0500030517578125,0.48955461429661545,0.014027665665249898,56.50540068658875,0.23885011209066054,59.52024363885785,30.31256323185529,43.30479212134742,1898353560.1975157,26997503.465754032,1285666200.0,0.0,9880467.994132206,0.0,0.0,0.0,0.0,0.0,9880467.994132206,0.0,9880467.994132206,0.0,9880467.994132206,18,1264,1282,0,1282,0,1282,1282
358,2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,149.49183654785156,60131800,1.0257131030562805,0.6296055238258491,2.7086786302388646,2.654669148383192,152.05875709322166,145.47553158562877,148.76714433942522,0.8122445130959761,1.7732075541596366,2.3000030517578125,4.801467119292625,1.581492460194454,1.8159701107955868,-0.2344776506011328,3.6200103759765625,0.5524836839036587,0.024779317316182714,60.085344755894376,0.2368175336607825,57.500872076966004,51.53211432910837,40.09459675112553,1933387126.4650218,38940089.27461624,1345798000.0,0.0,9543102.77794261,0.0,0.0,0.0,0.0,0.0,9543102.77794261,0.0,9543102.77794261,0.0,9543102.77794261,20,1228,1248,0,1248,0,1248,1248
359,2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,149.40194702148438,48606400,-0.06012396810035625,0.6245246079585373,2.7912401382345706,2.519717372023763,152.18282947078862,145.50002749768234,148.84142848423548,0.8264749967135003,1.6840779670192034,1.7100067138671875,3.9114687286565477,1.5956277128623526,1.77190163120894,-0.17627391834658734,4.019989013671875,0.561110659078242,0.027609813496943317,59.77160168638488,0.23474347982541666,55.34012909900723,68.15291528859305,49.999197616518934,1911499998.5576093,33321598.29182744,1297191600.0,0.0,15833098.993033078,0.0,0.0,0.0,0.0,0.0,15833098.993033078,0.0,15833098.993033078,0.0,15833098.993033078,41,1428,1469,0,1469,0,1469,1469
360,2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,148.14378356933594,58991300,-0.8421297606974743,1.1069073999759014,1.927194803552993,2.519758357800502,151.22361239373683,145.67067471563817,148.4471435546875,0.9306417611929021,1.6984081608480999,2.5200042724609375,13.076398668436195,1.4880061671096882,1.7151225383890896,-0.22711637127940132,2.5,0.6314671812550019,0.017139722950354746,55.40997578045784,0.23234666693314754,46.249952387860816,71.25257648309231,63.64586870026461,1878726895.3593242,17566082.936520338,1238200300.0,0.0,13375393.33630648,0.0,0.0,0.0,0.0,0.0,13375393.33630648,0.0,13375393.33630648,0.0,13375393.33630648,26,1429,1455,0,1455,0,1455,1455
361,2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,147.32498168945312,48597200,-0.5527145597501004,0.9405777443499089,1.4675009882921586,2.3897929653077967,150.49137992196052,145.6457617144792,148.06857081821985,1.0099996909117124,1.619759437478849,1.6100006103515625,16.49777001146386,1.3213162673132501,1.6363612841739217,-0.31504501686067155,-1.350006103515625,0.6849312960416684,-0.009067137544830187,52.714016128574315,0.22949043683506698,43.87230197631357,53.27406527020852,64.22651901396466,1831940696.7563086,-5362789.531293869,1189603100.0,0.0,13005456.404476851,0.0,0.0,0.0,0.0,0.0,13005456.404476851,0.0,13005456.404476851,0.0,13005456.404476851,24,1096,1120,0,1120,0,1120,1120
362,2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,148.38345336914062,55721500,0.7184579541948732,0.8243394043666455,0.988416387088364,2.322679422970299,150.37695424931957,146.40018895659563,148.3885716029576,1.1691025954026486,1.5630412702354177,1.9199981689453125,24.614659502585727,1.2602204592603812,1.5611331191912137,-0.3009126599308325,-0.5,0.792454882554714,-0.0033534539204033644,55.71368322044206,0.2264374942364089,53.95807393724207,41.07995016987795,55.202197307726294,1878956058.346244,704176.7406067848,1245324600.0,0.0,13494442.783232288,0.0,0.0,0.0,0.0,0.0,13494442.783232288,0.0,13494442.783232288,0.0,13494442.783232288,22,1230,1252,0,1252,0,1252,1252
363,2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,152.8968505859375,90956700,3.041715227469921,0.44509453176243263,2.93799214741739,2.689439418210033,152.73382863501098,145.87759976203142,149.3057141985212,1.3462177178798527,1.7564260083418375,4.8899993896484375,30.4030967554427,1.558560810631434,1.5606186574792578,-0.002057846847823841,2.0,0.9114256259405821,0.013234516044346615,65.70428121904511,0.22407659930572255,61.89037264240175,52.33077151395455,48.89492898468038,1956119771.0141532,27674191.81520939,1336281300.0,0.0,30820464.696639802,0.0,0.0,0.0,0.0,0.0,30820464.696639802,0.0,30820464.696639802,0.0,30820464.696639802,51,2809,2860,0,2860,0,2860,2860
364,2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,151.60873413085938,86453100,-0.8424721311841354,0.31515668043382,3.400051570497453,2.566662620044984,153.51355986216828,146.13786836048797,149.82571411132812,1.464486733461058,1.6904844820465577,1.8300018310546875,30.403096755442704,1.6716364270781412,1.5828222113990345,0.08881421567910674,1.6399993896484375,0.9907642417621083,0.010919497722814486,61.444019365558376,0.22199151469839418,58.39046293324087,71.14668011713412,54.8524672669889,1931501254.8662148,28358379.951819897,1249828200.0,0.0,19770598.55264494,0.0,0.0,0.0,0.0,0.0,19770598.55264494,0.0,19770598.55264494,0.0,19770598.55264494,39,1725,1764,0,1764,0,1764,1764
365,2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,152.28773498535156,80313700,0.44786449817599827,0.30494998120402433,4.267477685567428,2.6499956595363257,154.3572872176017,146.09413751733132,150.2257123674665,1.3595511607634876,1.737588194206869,3.149993896484375,45.47312638010479,1.7954228764696154,1.6253423444131507,0.17008053205646467,6.149993896484375,0.9184008479281202,0.04201963563021061,62.81281130979578,0.22022348955477167,50.99782278241649,79.7375131189509,67.73832158334655,1861530876.9099681,3796938.48055315,1330141900.0,0.0,22592631.25440823,0.0,0.0,0.0,0.0,0.0,22592631.25440823,0.0,22592631.25440823,0.0,22592631.25440823,39,1945,1984,0,1984,0,1984,1984
366,2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,153.4260711669922,71115500,0.7474915944589711,0.31099465163231377,5.558718176540424,2.602854468776672,155.51681328224583,146.08603967534344,150.80142647879464,1.3144223139836129,1.6940153414716324,2.32000732421875,45.4731263801048,1.9628860245805413,1.6928510804466288,0.2700349441339125,6.9499969482421875,0.885919898637429,0.04737557663817978,65.0527869818719,0.21889099196661377,52.33361663200304,76.14973151993958,75.6779749186749,1867048216.877346,-4840582.902667999,1401257400.0,0.0,32293961.517998964,0.0,0.0,0.0,0.0,0.0,32293961.517998964,0.0,32293961.517998964,0.0,32293961.517998964,63,1897,1960,0,1960,0,1960,1960
367,2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,154.07513427734375,57808700,0.42304535053308,0.23612557632321146,5.735712367491942,2.4510193367974153,156.4398677188657,146.86012879341106,151.6499982561384,1.6430121201735233,1.5884765316402842,1.540008544921875,45.47312638010478,2.1235728564319345,1.77899543564369,0.3445774207882446,6.1100006103515625,1.104908791554522,0.041230855723667546,66.2992767383241,0.21799002268236833,55.02615601181898,80.89974277223585,78.92899580370882,1900081759.734489,2576611.340802431,1459066100.0,0.0,18716591.604070436,0.0,0.0,0.0,0.0,0.0,18716591.604070436,0.0,18716591.604070436,0.0,18716591.604070436,36,1537,1573,0,1573,0,1573,1573
368,2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,156.46165466308594,82278300,1.548930228372547,0.18114134195747697,5.242729547015188,2.5237296394089452,157.5365439309886,148.3777409113663,152.95714242117745,2.058974045973571,1.6106513498541082,2.959991455078125,61.46030515167998,2.415922059405034,1.9063807603959586,0.5095412990090753,6.9799957275390625,1.3807711314507147,0.046623441416842354,70.4699262784354,0.21784631877617144,60.89813074621869,87.81947020791064,81.62298150002873,1949678486.252927,21157457.301652193,1541344400.0,0.0,27393745.409113985,0.0,0.0,0.0,0.0,0.0,27393745.409113985,0.0,27393745.409113985,0.0,27393745.409113985,48,2142,2190,0,2190,0,2190,2190
369,2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,154.8839569091797,74420200,-1.0083616098260806,0.15721345269174863,2.327854076913354,2.6003393421496317,156.93860297613477,150.8356802967447,153.88714163643974,2.26679454705652,1.676448540982143,3.05999755859375,53.286118480067266,2.491398672825113,2.0233843428817897,0.4680143299433235,5.4900054931640625,1.516387076686155,0.0366929933988041,64.76380115768626,0.2179517058929159,58.132263716209486,78.69279483896698,82.47066927303786,1930222506.1711478,20644768.141283512,1466924200.0,0.0,21186806.2777652,0.0,0.0,0.0,0.0,0.0,21186806.2777652,0.0,21186806.2777652,0.0,21186806.2777652,51,1750,1801,0,1801,0,1801,1801
370,2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,153.84547424316406,57305700,-0.6704875778740793,0.14998608426461027,2.2301389616259257,2.5374342450010237,157.0095876247671,151.03612770726414,154.02285766601562,2.3720507499499206,1.6469358891256158,2.160003662109375,52.62653243814235,2.4391783366071706,2.106543141626866,0.3326351949803046,5.7100067138671875,1.5840641371213957,0.038487508023566167,61.248285487897434,0.2179945236830516,47.34902831220563,60.37190961974298,75.62805822220689,1879284645.9329417,2350733.5779504776,1409618500.0,0.0,15791861.834285636,0.0,0.0,0.0,0.0,0.0,15791861.834285636,0.0,15791861.834285636,0.0,15791861.834285636,31,1443,1474,0,1474,0,1474,1474
371,2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,148.75289916992188,140646400,-3.3101874869022163,0.8410622521645761,5.023599927277246,3.143514892757574,158.09696388895918,149.13160841154303,153.6142861502511,2.240192119891816,2.110166387191184,6.779998779296875,18.75341774186988,1.963629969926842,2.0779605072868614,-0.11433053736001941,1.4300079345703125,1.4952326870338146,0.00969234105763456,47.60218808350901,0.21694748157252697,37.7260580709942,31.2725297040423,56.77907805425078,1749840350.872019,-46533713.86079311,1268972100.0,0.0,43351584.30186647,0.0,0.0,0.0,0.0,0.0,43351584.30186647,0.0,43351584.30186647,0.0,43351584.30186647,89,3015,3104,0,3104,0,3104,3104
372,2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,149.33206176757812,102404300,0.3893413615506436,0.20918488321649767,7.030355235088791,3.075869646498679,158.494393639281,147.8884668169132,153.1914302280971,2.243589547964234,2.0567499724049823,2.6699981689453125,18.75341774186989,1.6149397435813455,1.9853563545457582,-0.3704166109644127,0.9499969482421875,1.4965437044280352,0.006392980546584999,48.99399562936422,0.21507624245751256,37.33912079058191,15.815549663014387,35.81999632893325,1708802199.707607,-75359152.83251953,1371376400.0,0.0,31010369.084858138,0.0,0.0,0.0,0.0,0.0,31010369.084858138,0.0,31010369.084858138,0.0,31010369.084858138,64,1970,2034,0,2034,0,2034,2034
373,2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,147.9041290283203,109296300,-0.9562072252685905,0.1933398743356321,10.050423145785317,3.230745934443064,158.7419108719068,146.06094993305973,152.40143040248327,2.2157693520570376,2.1811679995580664,4.160003662109375,33.573170602277806,1.209270816551964,1.8301392469469993,-0.6208684303950354,-5.0,1.4772363825100867,-0.032654128523014546,45.76620953902159,0.2122251307587364,35.432045581496766,8.342961211828401,18.477013526295057,1663086415.405806,-94846477.15947914,1262080100.0,0.0,62728119.352565,0.0,0.0,0.0,0.0,0.0,62728119.352565,0.0,62728119.352565,0.0,62728119.352565,141,3662,3803,0,3803,0,3803,3803
374,2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,148.81280517578125,83281300,0.6143692223250508,0.13662385878391017,10.592481647116074,3.2077832758395908,158.15779123436326,145.13935406418582,151.64857264927454,2.1385250580616457,2.152441321958337,3.07000732421875,37.4779756377976,0.9502510568362368,1.6541616089248468,-0.70391055208861,-2.8000030517578125,1.4246641860788398,-0.0184416980701446,48.10905087121711,0.20872603883490548,39.17585904456018,16.394903671472264,13.51780484877171,1724123053.1759408,-74775408.98823953,1345361400.0,0.0,25876325.71683092,0.0,0.0,0.0,0.0,0.0,25876325.71683092,0.0,25876325.71683092,0.0,25876325.71683092,60,1999,2059,0,2059,0,2059,2059
375,2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,148.57315063476562,68034100,-0.16104508832446296,-0.3867748549335389,6.855299743670912,3.008099601947328,155.75652538058455,145.2834744450293,150.51999991280692,1.6549997574243775,2.021708271847662,1.80999755859375,37.477975637797606,0.7173405384380374,1.4667973948274848,-0.7494568563894475,-3.720001220703125,1.101643985378858,-0.02439185204046666,47.525919811165515,0.20463952314246914,39.3040098474393,21.93964120217235,15.5591686951577,1778160949.9515407,-42572876.76338339,1277327300.0,0.0,17998331.19879218,0.0,0.0,0.0,0.0,0.0,17998331.19879218,0.0,17998331.19879218,0.0,17998331.19879218,38,1430,1468,0,1468,0,1468,1468
376,2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,145.84713745117188,129868800,-1.8347979371765355,-0.48350603761256705,5.015749681140733,3.0155157755809685,153.70631622261195,144.7479684453568,149.22714233398438,1.1664738777356263,2.064573343821437,3.0600128173828125,48.59753498894175,0.30890852965072213,1.2352196217921323,-0.9263110921414102,-7.589996337890625,0.7764189279038064,-0.049397960555755606,41.381620692051996,0.19955286705162223,35.76419365096542,19.724893637480044,19.353146170374913,1673756772.914426,-58748362.93198919,1147458500.0,0.0,18381887.189609673,0.0,0.0,0.0,0.0,0.0,18381887.189609673,0.0,18381887.189609673,0.0,18381887.189609673,32,1575,1607,0,1607,0,1607,1607
377,2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,142.731689453125,123478900,-2.136105141269684,0.15145107955849704,4.784045565120323,3.2690125628026605,152.011633865314,143.26264940756548,147.63714163643974,0.597820575420684,2.2869823051407105,4.7899932861328125,68.62076765947779,-0.2634968829314914,0.9354763208474075,-1.198973203778899,-11.360000610351562,0.39852354804625745,-0.07362281520202567,35.70096570491644,0.1930726183700049,35.65121314618207,16.301796483402345,19.32211044101827,1665801679.759953,-62556013.01084304,1023979600.0,0.0,19495102.886959124,0.0,0.0,0.0,0.0,0.0,19495102.886959124,0.0,19495102.886959124,0.0,19495102.886959124,29,1835,1864,0,1864,0,1864,1864
378,2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,143.22096252441406,75834000,0.3427943374884501,0.5621359653220676,6.432482692936901,3.06201181443353,151.9181797615794,141.77324392703665,146.84571184430803,-0.03576875344302266,2.1348476405176333,1.82000732421875,68.62076765947779,-0.669872308475334,0.6144065949828592,-1.2842789034581932,-13.260009765625,-0.023879144081622682,-0.08462575505149757,37.159933637064405,0.18557947926616247,41.012795282765495,16.259749552901436,17.428813224594634,1644134096.0046291,-65321008.964263916,1099813600.0,0.0,15394786.023002144,0.0,0.0,0.0,0.0,0.0,15394786.023002144,0.0,15394786.023002144,0.0,15394786.023002144,32,1335,1367,0,1367,0,1367,1367
379,2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,145.637451171875,76404300,1.6872436389261614,0.921557201659636,5.249986682643794,3.0531529838001683,150.89971073448342,141.73457096892062,146.31714085170202,-0.5372432806553036,2.0933512897032194,3.0,38.65747019048611,-0.7875742367206158,0.3340104286421642,-1.12158466536278,-9.259994506835938,-0.35914846465937594,-0.059699532398931304,43.927134690311135,0.17775983133223594,46.01127358739655,34.31980388259657,22.293783306300142,1688074266.030843,-46532906.94011688,1176217900.0,0.0,13959920.910316093,0.0,0.0,0.0,0.0,0.0,13959920.910316093,0.0,13959920.910316093,0.0,13959920.910316093,27,1493,1520,0,1520,0,1520,1520
380,2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,146.61602783203125,64838200,0.6719202513049805,1.0241480009509274,4.789274794748053,2.8227029063153233,150.50973845490807,141.75597373817226,146.13285609654017,-1.2296792054787886,1.922429252274462,1.44000244140625,29.147423475174648,-0.7926393448387898,0.10868047394597338,-0.9013198187847632,-7.2400054931640625,-0.8227543831903517,-0.04699166060223834,46.44240465090609,0.1699064306464937,50.14495213638423,53.18698043827326,34.58884462459045,1730399240.3113499,-21149563.664612055,1241056100.0,0.0,19478984.13201866,0.0,0.0,0.0,0.0,0.0,19478984.13201866,0.0,19478984.13201866,0.0,19478984.13201866,40,1415,1455,0,1455,0,1455,1455
381,2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,146.7058868408203,53477900,0.06129288072487249,1.0410784369217463,3.587866546775331,2.692317300000188,149.61976034133414,142.04309453450293,145.83142743791853,-1.933717776567505,1.8325056721715007,1.910003662109375,23.2311125371924,-0.7803956123379407,-0.06913474331080946,-0.7112608690271313,-2.0500030517578125,-1.2936264422933248,-0.013761180338051264,46.67895079891091,0.16209269522362568,47.670285941801595,74.7506225023176,54.08580227439584,1753078237.8955128,-1626736.3965251446,1294534000.0,0.0,18148923.10549584,0.0,0.0,0.0,0.0,0.0,18148923.10549584,0.0,18148923.10549584,0.0,18148923.10549584,35,1184,1219,0,1219,0,1219,1219
382,2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,145.15814208984375,74150700,-1.0549980064493591,1.063013661481297,2.129137319901929,2.7505563778182416,148.26116901626528,142.4245435255874,145.34285627092635,-2.6075648772410887,1.8921073606702181,3.0999908447265625,38.01205582782629,-0.885556514224362,-0.23241909749351997,-0.653137416730842,-4.1800079345703125,-1.7450166019065443,-0.02795057070726807,43.14456988402517,0.1540732323309646,45.070257061709135,73.33169147968277,67.08976480675791,1786341288.0078146,17091457.648563147,1220383300.0,0.0,15768393.47389521,0.0,0.0,0.0,0.0,0.0,15768393.47389521,0.0,15768393.47389521,0.0,15768393.47389521,29,1478,1507,0,1507,0,1507,1507
383,2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,141.70318603515625,108972300,-2.38012765446467,1.1148016190067562,3.3876852486937423,2.883332991812957,148.43113311288454,141.06886688711546,144.75,-2.9543595925355532,2.0318039020548766,3.67999267578125,51.381154378623506,-1.233866436458129,-0.43270856528644175,-0.8011578711716874,-6.209991455078125,-1.9802971376118768,-0.04192540953140723,36.50070648727945,0.14529701307757215,43.29671615349745,50.05300091109322,66.04510496436457,1693038307.0603728,-6492180.329774141,1111411000.0,0.0,18249319.794910774,0.0,0.0,0.0,0.0,0.0,18249319.794910774,0.0,18249319.794910774,0.0,18249319.794910774,35,1405,1440,0,1440,0,1440,1440
384,2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,142.62185668945312,74602000,0.6482969101571312,0.9944263543798066,3.4460528509807773,2.8342844624300794,148.44699506952458,141.02157618466072,144.73428562709265,-3.249744121844941,1.9843761297311961,2.5399932861328125,51.381154378623506,-1.4193075023783024,-0.6300283527048138,-0.7892791496734886,-6.1999969482421875,-2.182162900334197,-0.04160234180384014,39.18246687245477,0.13614477121948187,44.496054211237485,26.251067020103758,49.87858647029328,1667760168.898869,-23592877.97868371,1186013000.0,0.0,15108795.188287254,0.0,0.0,0.0,0.0,0.0,15108795.188287254,0.0,15108795.188287254,0.0,15108795.188287254,28,1306,1334,0,1334,0,1334,1334
385,2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,141.29379272460938,88934200,-0.9311781936598096,1.0440746911757908,4.6213812627174775,2.8722446968708715,148.75805201328606,140.15909276210456,144.4585723876953,-3.489102877103363,2.029854909449379,3.100006103515625,55.93580411544643,-1.6545186544810804,-0.8349264130600671,-0.8195922414210133,-7.2899932861328125,-2.3478129509274606,-0.04899518526164379,36.7651301754703,0.12651399815344355,41.96768444180291,9.027855053378316,28.443974328191796,1591448932.7956607,-52724658.68801451,1097078800.0,0.0,12008362.551322518,0.0,0.0,0.0,0.0,0.0,12008362.551322518,0.0,12008362.551322518,0.0,12008362.551322518,17,1232,1249,0,1249,0,1249,1249
