,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
132,2021-06-22,61.91999816894531,64.05000305175781,61.90999984741211,63.779998779296875,63.779998779296875,16686200,2.9373785050302192,0.9128827394480302,1.469366338614691,1.8370967714484685,63.60863373927884,58.75993686095833,61.18428530011858,2.3837180993495792,2.8803650150661246,2.140003204345703,59.05013132246217,1.1268394304060294,0.5973502479997409,0.5294891824062885,4.969997406005859,4.0943556515414805,0.08450939108909832,69.52517736670349,-0.17369897251344746,63.842725318779145,86.29792099899187,73.42090466980385,13311273.463797081,12193409.708226003,245239900.0,0.0,4036789.167929949,0.0,0.0,0.0,0.0,0.0,4036789.167929949,4036789.167929949,0.0,4036789.167929949,4036789.167929949,8,448,456,456,0,456,456,456
133,2021-06-23,63.90999984741211,66.7699966430664,63.790000915527344,66.48999786376953,66.48999786376953,18548000,4.248979517623197,0.8365437857701687,4.819160790269052,2.001796927494335,66.38337357575722,57.602338748112764,61.99285616193499,2.421153753231735,3.010673773212912,2.9899978637695312,73.43067830763879,1.5115260060375775,0.7801853996073083,0.7313406064302692,6.779998779296875,4.120843019200024,0.1135488005904188,75.53917974260347,-0.15923129498616184,70.36699385020336,95.40017191411387,85.85068816866168,28373753.460929655,18007046.131811045,263787900.0,0.0,5642353.410493505,0.0,0.0,0.0,0.0,0.0,5642353.410493505,5642353.410493505,0.0,5642353.410493505,5642353.410493505,8,551,559,559,0,559,559,559
134,2021-06-24,66.75,68.73999786376953,66.75,68.25,68.25,23144800,2.6470178865646954,0.9804838298045486,8.655668780019823,2.0372545092808587,69.02267410833193,57.25446691775625,63.13857051304409,2.628589483407829,2.9849882919866064,2.25,79.51059515680633,1.936092285493359,1.0113667767845185,0.9247255087088406,7.950000762939453,4.430226162172026,0.13184081034039816,78.50586284905332,-0.1421903270938163,73.54497717598701,95.10068049805734,92.26625780372105,40120649.20801687,22485996.394458942,286932700.0,0.0,4025642.510029792,0.0,0.0,0.0,0.0,0.0,4025642.510029792,4025642.510029792,0.0,4025642.510029792,4025642.510029792,10,461,471,471,0,471,471,471
135,2021-06-25,68.29000091552734,68.91999816894531,67.27999877929688,67.93000030517578,67.93000030517578,13896900,-0.46886402172047204,0.8035195324228344,9.158528713055603,1.9805037779047987,70.33403988965802,58.22881542214443,64.28142765590123,2.736281810662682,2.9155067996575563,1.6399993896484375,79.9984979664953,2.221138912995606,1.253321204026736,0.96781770896887,7.430000305175781,4.567291360499186,0.12280992239959969,76.68477726994757,-0.12333268330000369,72.86877353282813,93.3426788250364,94.61451041240257,37239614.53333624,21357419.887738433,273035800.0,0.0,6188040.500772855,0.0,0.0,0.0,0.0,0.0,6188040.500772855,6188040.500772855,0.0,6188040.500772855,6188040.500772855,6,371,377,377,0,377,377,377
136,2021-06-28,68.16000366210938,68.62999725341797,67.08000183105469,68.29000091552734,68.29000091552734,11176100,0.529958205114478,0.8242917568608567,8.459313917138388,1.9190025842560103,71.18126500430797,59.547305116367234,65.36428506033761,2.879807521135376,2.8100784280699576,1.5499954223632812,74.60876879888416,2.4478719158474007,1.492231346390869,0.9556405694565318,7.459999084472656,4.76531396857929,0.1226368380719694,77.32211434302833,-0.10301014882619919,75.79925856069096,91.63609996711774,93.35981976340385,43512689.63781003,20950124.314800028,284211900.0,0.0,1954890.3578944467,0.0,0.0,0.0,0.0,0.0,1954890.3578944467,1954890.3578944467,0.0,1954890.3578944467,1954890.3578944467,4,323,327,327,0,327,327,327
137,2021-06-29,68.27999877929688,69.37999725341797,67.93000030517578,69.0,69.0,9526400,1.0396823472749839,0.901558289181292,6.080843576487496,1.8520017791111785,71.46044429855681,61.59669768665523,66.52857099260602,3.0285254991971513,2.6840605494364906,1.4499969482421875,77.54981992740096,2.6542538602522043,1.724635849163136,0.9296180110890684,8.770000457763672,4.9654220712842045,0.14560850945405873,78.56651881188182,-0.08138294722244144,75.55829990534566,91.14359087463555,92.04078988892992,48045967.632485226,20321353.27737643,293738300.0,0.0,4260884.098437158,0.0,0.0,0.0,0.0,0.0,4260884.098437158,4260884.098437158,0.0,4260884.098437158,4260884.098437158,9,321,330,330,0,330,330,330
138,2021-06-30,68.76000213623047,69.12000274658203,68.25,68.80999755859375,68.80999755859375,9752900,-0.27536585711051,0.8687189286827331,2.8851073760370127,1.711716203035586,70.9042629699836,64.11002143640592,67.50714220319476,3.2416022129547954,2.4875981162156107,0.8700027465820312,77.54981992740096,2.770544318687932,1.9338175430680953,0.8367267756198369,8.879997253417969,5.275682011804171,0.14817282176204258,77.34340085739177,-0.05900651375891908,72.76044391533127,87.51401745646211,90.09790276607184,50848430.72913269,19108425.813056745,283985400.0,0.0,2191027.55976072,0.0,0.0,0.0,0.0,0.0,2191027.55976072,2191027.55976072,0.0,2191027.55976072,2191027.55976072,6,290,296,296,0,296,296,296
139,2021-07-01,68.56999969482422,70.0,67.37000274658203,68.11000061035156,68.11000061035156,9978800,-1.0172895990093855,0.8398587558739459,0.5698821768646667,1.8428992102330692,69.63552471177887,66.61590307491197,68.12571389334542,3.470961252848312,2.7057688940219737,2.6299972534179688,77.54981992740096,2.774241709697314,2.101902376393939,0.6723393333033751,7.400001525878906,5.60994821843157,0.12189098398078463,72.84408217328246,-0.036581972552418573,64.79480349271715,68.93437648527616,82.53066160545798,46485066.770662166,15486755.516952917,274006600.0,0.0,1979688.9269121033,0.0,0.0,0.0,0.0,0.0,1979688.9269121033,1979688.9269121033,0.0,1979688.9269121033,1979688.9269121033,5,292,297,297,0,297,297,297
140,2021-07-02,68.70999908447266,69.29000091552734,68.43000030517578,69.19999694824219,69.19999694824219,8095600,1.6003469800659031,0.7463866579355334,0.20264799381311605,1.7481993666534568,69.41318543477261,67.61252780462472,68.51285661969867,3.806922570253022,2.526299774205213,1.1800003051757812,77.54981992740096,2.832474510693679,2.248016803253887,0.5844577074397916,8.349998474121094,6.1098380500906675,0.1372226570830937,75.25774369799468,-0.013899768794745082,63.21600759248758,62.067852039476726,72.83874866040505,52886165.37430653,14633989.44998338,282102200.0,0.0,2027483.8729906254,0.0,0.0,0.0,0.0,0.0,2027483.8729906254,2027483.8729906254,0.0,2027483.8729906254,2027483.8729906254,3,234,237,237,0,237,237,237
141,2021-07-06,69.3499984741211,70.93000030517578,69.2300033569336,70.20999908447266,70.20999908447266,12317400,1.4595407236591251,-0.07242761573852291,0.525847916087514,1.7455999366934765,70.24316392678215,67.34254905103593,68.79285648890904,4.132050881019005,2.4862554614098062,1.7300033569335938,84.71979422588295,2.9263895592568616,2.383691354454482,0.5426982048023796,8.25,6.582359583121603,0.13315042159300922,77.27345033141042,0.009164617622836602,61.642943782157374,62.550601230118495,64.5176099182905,54769966.60219247,13554159.226915605,294419600.0,0.0,3111396.473225337,0.0,0.0,0.0,0.0,0.0,3111396.473225337,3111396.473225337,0.0,3111396.473225337,3111396.473225337,9,331,340,340,0,340,340,340
142,2021-07-07,70.62999725341797,70.8499984741211,68.70999908447266,68.76000213623047,68.76000213623047,10609300,-2.0652285531262193,0.010100191094593505,0.40558275819330447,1.8019427156870422,70.18513577218037,67.63772058593905,68.91142817905971,4.377371616852592,2.620626323013997,2.1399993896484375,65.20230743362296,2.8509512845191693,2.4771433404674195,0.3738079440517499,4.980003356933594,6.927485709735843,0.07808095723184795,68.62921583905448,0.03160710303313774,56.03911040158979,63.80760140841482,62.80868489267005,44656458.68473256,8662279.8685674,283810300.0,0.0,4254208.800927427,0.0,0.0,0.0,0.0,0.0,4254208.800927427,4254208.800927427,0.0,4254208.800927427,4254208.800927427,12,323,335,335,0,335,335,335
143,2021-07-08,67.0,67.61000061035156,66.23999786376953,66.83000183105469,66.83000183105469,12782500,-2.806864812703136,0.5632372432342473,0.9258184574091501,1.9045229380833129,70.627246090777,66.77846767177878,68.7028568812779,4.422051209669846,2.8498023131855064,2.5200042724609375,4.1938903049073595,2.6053976114825304,2.5027941946704417,0.10260341681208862,0.34000396728515625,6.958423274279653,0.005113610741600351,59.14522931945232,0.05239210499921043,49.74093705157496,43.80007386313772,56.71942550055706,42883755.16964922,5309534.479119584,271027800.0,0.0,4640656.523105126,0.0,0.0,0.0,0.0,0.0,4640656.523105126,4640656.523105126,0.0,4640656.523105126,4640656.523105126,9,348,357,357,0,357,357,357
144,2021-07-09,67.06999969482422,69.01000213623047,66.9800033569336,68.97000122070312,68.97000122070312,14393700,3.2021537199091066,0.5395785884858684,0.9233818151387823,1.9438768476679513,70.6204265025586,66.77671618019811,68.69857134137835,4.4003205910707095,2.818438180749874,2.1800003051757812,22.9980350958411,2.554033316266427,2.5130420189896387,0.040991297276788075,0.720001220703125,6.875087779280557,0.010549468435210622,64.93197223086878,0.07249261682125141,53.73840302844407,36.61132844970776,48.07300124042015,56710202.43659551,7854595.99754478,285421500.0,0.0,4105765.0788241574,0.0,0.0,0.0,0.0,0.0,4105765.0788241574,4105765.0788241574,0.0,4105765.0788241574,4105765.0788241574,6,398,404,404,0,404,404,404
145,2021-07-12,69.45999908447266,70.44000244140625,68.80000305175781,69.86000061035156,69.86000061035156,9223600,1.2904152151606452,0.6386075496518466,1.0918105621985887,1.9004657822365922,70.93836656363123,66.75877699105627,68.84857177734375,4.186923296023636,2.720391877515943,1.6399993896484375,37.59422684100239,2.5556819443594776,2.5215700040636064,0.03411194029587117,1.9300003051757812,6.49154750557386,0.028411604541516967,67.02392156212335,0.09215135910587424,53.581902423381045,49.324850448762184,43.2454175872026,59409769.656238414,9040656.552464679,294645100.0,0.0,6525848.4976987615,0.0,0.0,0.0,0.0,0.0,6525848.4976987615,6525848.4976987615,0.0,6525848.4976987615,6525848.4976987615,20,488,508,508,0,508,508,508
146,2021-07-13,69.54000091552734,70.87000274658203,69.26000213623047,69.5999984741211,69.5999984741211,9992700,-0.3721759718850359,0.7028495904738462,1.049238916268223,1.858970757681588,71.11007589190633,67.01278133814388,69.06142861502511,3.891730919862397,2.67093505522532,1.6100006103515625,41.48540721468713,2.5071081128315456,2.5186776258171943,-0.011569512985648789,1.30999755859375,5.995970738105305,0.019182860463191048,65.78920758115453,0.1110555442436878,52.47112359757104,69.32154899427269,51.75257596424759,53637541.85208158,6867367.337021574,284652400.0,0.0,1858238.9332264792,0.0,0.0,0.0,0.0,0.0,1858238.9332264792,1858238.9332264792,0.0,1858238.9332264792,1858238.9332264792,5,257,262,262,0,262,262,262
147,2021-07-14,70.41999816894531,72.06999969482422,70.08999633789062,70.2699966430664,70.2699966430664,21555900,0.9626410684397291,0.7847306402443698,1.2317929799646663,1.9462608238275219,71.43400910242637,66.99456232614504,69.21428571428571,3.6775000156500397,2.76968964964304,2.470001220703125,51.359794620902754,2.4939278068741686,2.513727662028589,-0.01979985515442051,1.2699966430664062,5.630406545427122,0.01840574845023777,67.45310838532278,0.12936444580831097,46.29405367207703,72.96027408100822,63.868891174681075,36000896.39753613,-257671.5627442971,306208300.0,0.0,5960803.833839053,0.0,0.0,0.0,0.0,0.0,5960803.833839053,5960803.833839053,0.0,5960803.833839053,5960803.833839053,14,415,429,429,0,429,429,429
148,2021-07-15,70.0999984741211,70.16000366210938,67.41000366210938,68.06999969482422,68.06999969482422,14933800,-3.1307770788961076,0.9260561242980325,1.1837525771816217,2.0767939891317373,71.08457939918922,66.73256363233979,68.9085715157645,3.303012798994004,3.0509681187638504,2.8599929809570312,5.133627897852097,2.2796821945762815,2.4669185685381274,-0.1872363739618459,-0.7399978637695312,5.029625073124602,-0.010754220171849318,57.55444970061805,0.14594091358288708,41.31226110788448,54.369928188050956,65.55058375444399,28235277.309068445,-5619914.316911474,291274500.0,0.0,2175887.3842684063,0.0,0.0,0.0,0.0,0.0,2175887.3842684063,2175887.3842684063,0.0,2175887.3842684063,2175887.3842684063,7,283,290,290,0,290,290,290
149,2021-07-16,68.55999755859375,69.27999877929688,66.13999938964844,66.41000366210938,66.41000366210938,14271100,-2.438660261726233,0.9393858249067506,1.9597298503067577,2.2286804749198375,71.37266447731673,65.77305041874911,68.57285744803292,2.829487287081207,3.3559409004993395,3.1399993896484375,10.053629677785715,1.9534253254132068,2.3642199199131433,-0.4107945944999365,-1.6999969482421875,4.291728829219013,-0.02495957910744486,51.422517155039515,0.16011541493823334,39.172299587982934,31.697615024653853,53.00927243123772,16418482.227356156,-11062547.122623645,277003400.0,0.0,2881830.2125944905,0.0,0.0,0.0,0.0,0.0,2881830.2125944905,2881830.2125944905,0.0,2881830.2125944905,2881830.2125944905,6,274,280,280,0,280,280,280
150,2021-07-19,65.23999786376953,66.7300033569336,64.6500015258789,66.0199966430664,66.0199966430664,15830100,-0.5872714915471255,0.9118271720879023,2.443418823995671,2.2074406686533874,71.58343020319347,65.33085463916143,68.45714242117745,2.3769873105562596,3.3435940334680683,2.0800018310546875,24.902415103822666,1.644438040926886,2.220263544115892,-0.575825503189006,-3.1800003051757812,3.5933919649158574,-0.04595376366207426,50.072716385574914,0.17193118348237668,42.58065688021247,14.810407974844495,33.62598372918314,21441402.047625385,-10685190.861908987,261173300.0,0.0,6903387.7371708965,0.0,0.0,0.0,0.0,0.0,6903387.7371708965,6903387.7371708965,0.0,6903387.7371708965,6903387.7371708965,7,295,302,302,0,302,302,302
151,2021-07-20,66.25,68.54000091552734,65.81999969482422,67.94000244140625,67.94000244140625,11583900,2.9082185640212144,0.9095636507981237,2.4223977992533037,2.280663604660493,71.42281055776286,65.19718891907866,68.30999973842076,2.076666856423401,3.356878897123111,2.720001220703125,1.220584837707994,1.5367768071835002,2.0835661967294135,-0.5467893895459133,-2.2699966430664062,3.1258626686909494,-0.03233152930731812,56.17204887873035,0.18246760695286302,42.51464321765309,22.452129358709147,22.986717452735874,27914773.220307678,-7499727.8492259905,272757200.0,0.0,1890319.6646611153,0.0,0.0,0.0,0.0,0.0,1890319.6646611153,1890319.6646611153,0.0,1890319.6646611153,1890319.6646611153,1,224,225,225,0,225,225,225
152,2021-07-21,67.58999633789062,69.7699966430664,67.55000305175781,69.54000091552734,69.54000091552734,10082900,2.3550168039822905,0.9105810316873979,2.2932223205625633,2.2719964598959357,71.29296330720504,65.23560768540099,68.26428549630302,1.7700005555764164,3.26717922056948,2.2199935913085938,12.006586973141168,1.5625489176314318,1.9793627409098171,-0.41681382327838534,0.779998779296875,2.650891961791858,0.011343786431994369,60.50234318731651,0.1924745834566366,45.674769800889905,50.516960814927494,29.259832716160417,35908456.44933795,-2971345.7848709486,282840100.0,0.0,3580267.692283064,0.0,0.0,0.0,0.0,0.0,3580267.692283064,3580267.692283064,0.0,3580267.692283064,3580267.692283064,10,360,370,370,0,370,370,370
153,2021-07-22,68.63999938964844,70.12999725341797,68.51000213623047,69.56999969482422,69.56999969482422,24130400,0.04313888251643583,0.924940788844845,2.2818840131549223,2.1788534109375877,71.2811811910565,65.23881872175042,68.25999995640346,1.3574364980061802,3.1318864747669206,1.6199951171875,15.765270510472076,1.5673269817994395,1.8969555890877416,-0.3296286072883021,2.7399978637695312,2.022124323354177,0.04099951801132982,60.580982686092135,0.20187645879081728,48.79057317165533,74.28946343886663,49.08618453750113,43356133.218232535,1521011.8301835656,306970500.0,0.0,35504335.71977348,0.0,0.0,0.0,0.0,0.0,35504335.71977348,35504335.71977348,0.0,35504335.71977348,35504335.71977348,111,1650,1761,1761,0,1761,1761,1761
154,2021-07-23,72.19999694824219,73.33999633789062,69.87999725341797,71.69000244140625,71.69000244140625,44275800,3.0472944600857144,0.7558121895838024,3.344279851925421,2.40615958695599,72.12033238515458,64.80538347003515,68.46285792759487,1.1492954156337731,3.356339105892199,3.7699966430664062,41.68020223816097,1.7223262314384584,1.862029717557885,-0.13970348611942662,2.720001220703125,1.700605586955671,0.03943745356766278,65.76801560660513,0.2115301845364348,51.25121942928202,86.51382050767381,70.44008158715603,45403714.089615464,3872023.6926746517,351246300.0,0.0,27995379.470300104,0.0,0.0,0.0,0.0,0.0,27995379.470300104,27995379.470300104,0.0,27995379.470300104,27995379.470300104,62,1645,1707,1707,0,1707,1707,1707
155,2021-07-26,71.25,71.25,67.47000122070312,68.69000244140625,68.69000244140625,29185100,-4.184683913844145,0.7316678044592523,3.321757318618438,2.665279820348438,72.19656750649078,64.90629199057953,68.55142974853516,0.9973722604604802,3.880156828676731,4.220001220703125,11.605426164279452,1.5848205013102046,1.806587874308349,-0.22176737299814442,-1.1699981689453125,1.4691336918242415,-0.01674775492017312,54.782413035684826,0.21988963407995055,49.91035619762704,69.65290759594538,76.81873051416198,35057698.28263517,1189884.9985023066,322061200.0,0.0,4341198.804969115,0.0,0.0,0.0,0.0,0.0,4341198.804969115,4341198.804969115,0.0,4341198.804969115,4341198.804969115,10,417,427,427,0,427,427,427
156,2021-07-27,68.31999969482422,69.4800033569336,66.86000061035156,68.33000183105469,68.33000183105469,16988300,-0.5240946244814193,0.6674928282431664,2.5984283289108134,2.658811666953237,72.04964344418428,65.60178695829899,68.82571520124164,0.6563465411846465,3.891133609987491,2.6200027465820312,5.022252747661737,1.4303094617650203,1.7313321917996833,-0.30102273003466307,-1.2699966430664062,0.9627215726891227,-0.018247078605017796,53.62485717183888,0.22686579112027871,55.3115456506632,47.28762776207538,67.81811862189824,37132600.99892973,644671.3971162289,305072900.0,0.0,2760443.0957923196,0.0,0.0,0.0,0.0,0.0,2760443.0957923196,2760443.0957923196,0.0,2760443.0957923196,2760443.0957923196,9,285,294,294,0,294,294,294
157,2021-07-28,68.38999938964844,71.91999816894531,67.76000213623047,69.95999908447266,69.95999908447266,23203600,2.3854781351361876,0.6212013009606819,1.3408402444665626,2.8732665763477523,71.70446582034184,67.07267956540035,69.3885726928711,0.35698743966909774,4.107013456187227,4.159996032714844,25.52329211549061,1.4229822520035356,1.6696622038404538,-0.24667995183691827,-0.30999755859375,0.5212724742416379,-0.0044115208965836445,57.95663874628703,0.2332673956241038,54.852186620495345,36.22989344173375,51.05680959991821,38471259.59090162,788959.8033478633,328276500.0,0.0,7857630.4591253055,0.0,0.0,0.0,0.0,0.0,7857630.4591253055,7857630.4591253055,0.0,7857630.4591253055,7857630.4591253055,18,624,642,642,0,642,642,642
158,2021-07-29,69.5,71.58999633789062,69.5,70.37000274658203,70.37000274658203,11630000,0.5860544132002099,0.5500250091737513,1.0581676476313078,2.761370827996734,71.79306111406281,67.67837007315818,69.7357155936105,0.16769277132473803,3.9240737817519236,2.089996337890625,25.523292115490605,1.4337320834754337,1.6224761797674498,-0.18874409629201616,2.3000030517578125,0.24396179660006906,0.03378879186233779,58.99419622510591,0.2392261371825244,51.27590632943176,41.56382283152767,41.693781345112306,36523699.468247026,156585.0392936319,339906500.0,0.0,4807156.612434209,0.0,0.0,0.0,0.0,0.0,4807156.612434209,4807156.612434209,0.0,4807156.612434209,4807156.612434209,13,450,463,463,0,463,463,463
159,2021-07-30,69.83000183105469,71.12999725341797,69.5,69.75,69.75,13214600,-0.8810611373923027,0.5144078689120511,1.0518247710588184,2.599746031628339,71.81688563719335,67.71454528844838,69.76571546282086,-0.0010249798114472242,3.7272344539474394,1.6299972534179688,25.52329211549061,1.3763565803887587,1.5732522598917116,-0.19689567950295284,3.339996337890625,-0.0014884399266950686,0.050293572560006945,56.71489144200401,0.2444071553436844,46.24643753802898,53.0402965050991,43.611337592786874,27362664.580792487,-3031223.468308963,326691900.0,0.0,2818122.6922086338,0.0,0.0,0.0,0.0,0.0,2818122.6922086338,2818122.6922086338,0.0,2818122.6922086338,2818122.6922086338,7,338,345,345,0,345,345,345
160,2021-08-02,70.2300033569336,70.44000244140625,68.66000366210938,69.12999725341797,69.12999725341797,12040800,-0.888892826640908,0.5280672616832734,1.1001355610787868,2.482639281295273,71.80060491596696,67.60511102641586,69.7028579711914,0.0534621018629764,3.5912619411720357,1.779998779296875,12.274835136991218,1.2662603793212668,1.5118538837776225,-0.24559350445635575,3.1100006103515625,0.07759766005948879,0.04710694893193671,54.44935758420743,0.24854825351205978,44.14638182250971,52.04766357658599,48.88392763773762,21680406.957393374,-5867752.240836199,314651100.0,0.0,2242598.799605007,0.0,0.0,0.0,0.0,0.0,2242598.799605007,2242598.799605007,0.0,2242598.799605007,2242598.799605007,8,318,326,326,0,326,326,326
161,2021-08-03,69.87000274658203,70.95999908447266,68.08000183105469,68.62999725341797,68.62999725341797,9221400,-0.7232750178870817,0.5509817600977959,0.5093677461627522,2.5394047058842295,70.69311445159974,67.838314294215,69.26571437290737,0.21153860825758386,3.7001381429572473,2.8799972534179688,3.4768553021286097,1.1256863143331088,1.4346203698887199,-0.30893405555561104,0.6899948120117188,0.30691814265214484,0.01015594329138851,52.623713891430945,0.2515017732037217,39.92845497258171,40.96320649683206,48.68372219283908,15981043.502228031,-8308152.179801207,305429700.0,0.0,1734657.2413155672,0.0,0.0,0.0,0.0,0.0,1734657.2413155672,1734657.2413155672,0.0,1734657.2413155672,1734657.2413155672,4,256,260,260,0,260,260,260
162,2021-08-04,68.68000030517578,69.08000183105469,67.91000366210938,68.69999694824219,68.69999694824219,7578400,0.10199577098297663,0.276811786816013,0.5077359899460134,2.343775200607241,70.69225407091747,67.84203024827895,69.26714215959821,0.4191028888408965,3.4116088860571785,1.1699981689453125,0.7764965771766456,1.008305625803203,1.3493574210716166,-0.34105179526841356,-0.8400039672851562,0.6079309046425981,-0.012079435666179215,52.86200355599539,0.25340813921066463,42.879419159269986,29.08074369253647,40.69720458865154,18636651.17597635,-7706244.969566856,313008100.0,0.0,1840405.424742398,0.0,0.0,0.0,0.0,0.0,1840405.424742398,1840405.424742398,0.0,1840405.424742398,1840405.424742398,5,216,221,221,0,221,221,221
163,2021-08-05,68.8499984741211,69.44999694824219,68.08000183105469,69.27999877929688,69.27999877929688,8634600,0.844253066694689,0.22421830556578912,0.36387964054301847,2.2046637601187067,70.60930474931581,68.1964072693784,69.4028560093471,0.5200000665126794,3.1822514419234262,1.3699951171875,6.942824872726994,0.9511179888248336,1.26970953462226,-0.31859154579742643,-0.29000091552734375,0.7541697859287723,-0.004168476596226273,54.88673021065846,0.25461280767784533,45.38258330502219,28.3090441953055,32.78433146155805,25128373.188807145,-4693894.564064201,321642700.0,0.0,1990153.5087073725,0.0,0.0,0.0,0.0,0.0,1990153.5087073725,1990153.5087073725,0.0,1990153.5087073725,1990153.5087073725,4,246,250,250,0,250,250,250
164,2021-08-06,69.30000305175781,69.80999755859375,66.87999725341797,67.37000274658203,67.37000274658203,11451000,-2.756922728592215,-0.1500688652270098,0.7729920250776559,2.308283266555432,70.79125583309421,67.27445723191694,69.03285653250558,0.3945513016138307,3.4262775307257067,2.9300003051757812,13.4171661216763,0.743109552812399,1.1643895382602878,-0.4212799854478888,-4.319999694824219,0.572688154133161,-0.06025944410247504,47.63112123007757,0.25434128377339604,39.0810867167485,25.34123388208236,27.57700725664148,17507443.03030844,-5459693.124602325,310191700.0,0.0,1812802.4104935052,0.0,0.0,0.0,0.0,0.0,1812802.4104935052,1812802.4104935052,0.0,1812802.4104935052,1812802.4104935052,2,222,224,224,0,224,224,224
165,2021-08-09,67.5,67.5199966430664,66.44999694824219,67.01000213623047,67.01000213623047,7938300,-0.5343633600635833,-0.07236486565150531,0.8717319286161,2.131385613450973,70.42018815512316,66.68552473550184,68.5528564453125,0.22352580535105915,3.180697724972301,1.0699996948242188,19.800264208005274,0.542953498098683,1.0401023302279668,-0.49714883212928385,-1.6800003051757812,0.3246453348995995,-0.024457712119152278,46.38645432212219,0.2526476668232913,38.481100434534866,22.324470216975616,25.324916098121193,17878470.977430303,-5158584.268501658,302253400.0,0.0,1152676.900612574,0.0,0.0,0.0,0.0,0.0,1152676.900612574,1152676.900612574,0.0,1152676.900612574,1152676.900612574,1,223,224,224,0,224,224,224
166,2021-08-10,67.19999694824219,67.37000274658203,65.56999969482422,65.68000030517578,65.68000030517578,8995700,-1.9847810605211014,-0.09921156375045517,1.507979897266523,2.084045247494807,70.42742457649003,65.51543125847091,67.97142791748047,-0.14192321972969069,3.1730286811989825,1.8000030517578125,31.804036160757327,0.2738515598986879,0.8868521761621111,-0.6130006162634232,-2.6500015258789062,-0.20653314033466777,-0.038782400920038186,42.01796718807158,0.24918358424237397,35.965826254962685,9.00708302854074,18.89092904253294,9982249.658394996,-7078875.222653376,293257700.0,0.0,1616769.4602244333,0.0,0.0,0.0,0.0,0.0,1616769.4602244333,1616769.4602244333,0.0,1616769.4602244333,1616769.4602244333,5,260,265,265,0,265,265,265
167,2021-08-11,65.79000091552734,66.33000183105469,64.62999725341797,65.45999908447266,65.45999908447266,8630500,-0.3349592260671552,-0.07296337993097246,1.9423892152171902,2.029182294657937,70.234534948955,64.65974998059298,67.44714246477399,-0.2283978584485169,3.099881336752518,1.7000045776367188,42.52467548296388,0.042345937607294104,0.7179509284511477,-0.6756049908438536,-4.5,-0.3332609923322824,-0.06432247082459949,41.32468982270442,0.2441626337333469,37.55582745522953,10.344838781769914,13.892130675762123,9779174.969067592,-7285529.357532948,284627200.0,0.0,2511990.955782041,0.0,0.0,0.0,0.0,0.0,2511990.955782041,2511990.955782041,0.0,2511990.955782041,2511990.955782041,6,263,269,269,0,269,269,269
168,2021-08-12,64.80999755859375,65.27999877929688,64.05999755859375,64.94999694824219,64.94999694824219,7959300,-0.7791050158316382,-0.0887503468597302,2.3569551277050778,1.939299327689504,69.99190375184907,63.85095251907728,66.92142813546317,-0.363526270939758,2.985834363063799,1.4000015258789062,48.27693768913405,-0.18019961707936716,0.5383208193450447,-0.7185204364244119,-5.420005798339844,-0.5315668043451605,-0.07702153739937292,39.68982172262335,0.23765727575848494,41.508520853996075,11.365268669102392,10.239063493137715,13432604.566085877,-5545293.962974869,276667900.0,0.0,3772254.42232085,0.0,0.0,0.0,0.0,0.0,3772254.42232085,3772254.42232085,0.0,3772254.42232085,3772254.42232085,11,309,320,320,0,320,320,320
169,2021-08-13,64.98999786376953,65.7699966430664,64.61000061035156,64.81999969482422,64.81999969482422,6078200,-0.2001497452287171,0.18342481664385113,2.228679262373589,1.8279702855502669,69.35289515583702,63.38139047125563,66.36714281354632,-0.7145517789400486,2.8200714195563745,1.1599960327148438,34.75133370090964,-0.3628752642765676,0.35808160262072225,-0.7209568668972899,-4.930000305175781,-1.0460368260053667,-0.0706810079595094,39.26343053115161,0.22990788001007179,38.68086400170394,17.82227871814203,13.177462056338145,9555130.08452474,-5563003.730881937,270589700.0,0.0,2067849.1155541816,0.0,0.0,0.0,0.0,0.0,2067849.1155541816,2067849.1155541816,0.0,2067849.1155541816,2067849.1155541816,4,265,269,269,0,269,269,269
170,2021-08-16,64.33999633789062,64.94000244140625,62.810001373291016,63.779998779296875,63.779998779296875,11987300,-1.6044444930942925,0.1447444018515315,1.3554158059914698,1.8711175402024052,67.9098750537299,63.25298200193416,65.58142852783203,-1.064103297698182,2.933705826300163,2.1300010681152344,53.090172090387085,-0.584824915435803,0.16950029900941718,-0.7543252144452202,-5.349998474121094,-1.5623128491519997,-0.07739040484131621,35.93716357868323,0.22074461052985495,36.152830994502175,19.571834086397256,16.253127157880595,8485805.741037391,-5404760.587873355,258602400.0,0.0,1816482.7760991775,0.0,0.0,0.0,0.0,0.0,1816482.7760991775,1816482.7760991775,0.0,1816482.7760991775,1816482.7760991775,3,289,292,292,0,292,292,292
